head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L3.H4,29,-0.0004924905711206896,0.5172413793103449,0.0,-0.009967672413793104,1,0.010953432655540007,0.002371865411987528
L10.H5,29,-0.00047565328663793104,0.4482758620689655,0.0,-0.017510775862068964,1,0.0075825389860005215,0.003962806985861067
L21.H13,29,-0.0004651299838362069,0.41379310344827586,0.0,-0.0016163793103448276,1,-0.00043186070076350506,0.00010233932701747359
L14.H0,29,-0.0004503973599137931,0.41379310344827586,0.0,-0.003502155172413793,1,0.0035287556720191033,0.00017674500411195713
L12.H2,29,-0.0004104088092672414,0.5172413793103449,0.034482758620689655,0.011853448275862068,1,0.0002006792045872787,0.0008004131979822855
L1.H14,29,-0.0004040948275862069,0.4827586206896552,0.0,-0.00646551724137931,1,0.0010837908705760692,0.0019245555837375738
L12.H14,29,-0.00039778084590517244,0.3793103448275862,0.0,-0.0016163793103448276,1,0.0025960752933189787,0.0003264162242603247
L20.H11,29,-0.00039357152478448275,0.3793103448275862,0.0,0.00646551724137931,1,0.0012320642327440195,0.0007625151424847366
L23.H6,29,-0.0003893622036637931,0.3793103448275862,0.0,-0.02101293103448276,1,0.00385136298578361,0.00012616426021912926
L20.H15,29,-0.00037883890086206896,0.4482758620689655,0.0,0.00026939655172413793,1,0.003064719767406069,8.303913364215987e-05
L7.H2,29,-0.0003725249191810345,0.3793103448275862,0.0,-0.009159482758620689,1,0.0007833347752176482,0.00032343006180248076
L3.H10,29,-0.0003641062769396552,0.3793103448275862,0.034482758620689655,0.009428879310344827,1,-0.000867971700840983,0.001133504088572628
L21.H6,29,-0.0003598969558189655,0.4482758620689655,0.0,0.008081896551724138,1,-1.5036556227453824e-05,0.00016438709889339878
L17.H1,29,-0.0003514783135775862,0.4827586206896552,0.0,-0.004040948275862069,1,0.0005851354578445697,0.00018244561516471078
L22.H15,29,-0.00033043170797413793,0.4482758620689655,0.0,0.004040948275862069,1,3.9137129125923944e-05,7.658882594992535e-05
L22.H4,29,-0.0003199084051724138,0.4482758620689655,0.0,0.0018857758620689656,1,0.0003035925328731537,9.006242381192038e-05
L7.H3,29,-0.0003114897629310345,0.5862068965517241,0.0,-0.003771551724137931,1,-0.0026898619172901943,0.0003902956387750676
L4.H15,29,-0.00029991412984913793,0.41379310344827586,0.0,-0.026400862068965518,1,0.013609406891567954,0.018930244048784392
L0.H7,29,-0.0002904431573275862,0.4827586206896552,0.0,0.03178879310344827,1,0.004939780409993796,0.0035046565239538504
L5.H6,29,-0.00027571053340517244,0.3448275862068966,0.034482758620689655,-0.017241379310344827,1,0.0006977471298184888,0.005235148570512859
L15.H4,29,-0.00027571053340517244,0.3448275862068966,0.0,0.0008081896551724138,1,0.0010581101322996206,0.00020128549175720326
L21.H4,29,-0.00026308257004310347,0.27586206896551724,0.034482758620689655,0.018318965517241378,1,0.0015293872305031481,0.012151861381551436
L20.H14,29,-0.00024203596443965518,0.4827586206896552,0.0,0.0024245689655172415,1,0.00028099093971581293,0.00017437634370911964
L17.H13,29,-0.0002062567349137931,0.3793103448275862,0.0,0.011584051724137932,1,0.003005115764922109,0.0006341344478955604
L22.H14,29,-0.00020415207435344826,0.3103448275862069,0.0,0.003232758620689655,1,-0.001576667201930079,4.120301038459855e-05
L22.H6,29,-0.00017889614762931034,0.3103448275862069,0.0,0.0018857758620689656,1,0.0008521875173881136,2.0671527573571878e-05
L22.H8,29,-0.00017679148706896552,0.41379310344827586,0.0,-0.0008081896551724138,1,-0.00042190736737744564,0.00018954760431872023
L18.H6,29,-0.00016837284482758622,0.4482758620689655,0.0,-0.0045797413793103444,1,0.0026896202872539387,0.00022106295301486608
L19.H5,29,-0.00016205886314655174,0.3448275862068966,0.0,-0.025053879310344827,1,-0.002613817309511119,0.0030362226072987862
L3.H11,29,-0.00015574488146551725,0.41379310344827586,0.0,-0.007273706896551724,1,0.00017734270157485172,0.0019247484327432427
L8.H11,29,-0.0001220703125,0.4827586206896552,0.0,-0.008351293103448275,1,0.0035631064454029345,0.0010439829316526122
L20.H10,29,-0.00010102370689655172,0.27586206896551724,0.034482758620689655,0.006734913793103448,1,-0.0011606158624435294,0.0008981531514266329
L17.H7,29,-8.629108297413793e-05,0.27586206896551724,0.0,0.0051185344827586205,1,0.0025834917765239188,0.0002579513963829758
L20.H13,29,-8.629108297413793e-05,0.3793103448275862,0.0,-0.0026939655172413795,1,0.00297995875107831,0.0001975272098206915
L4.H11,29,-8.208176185344828e-05,0.4482758620689655,0.0,-0.007004310344827586,1,-0.003447966200524363,0.0013393162151197461
L20.H5,29,-7.155845905172413e-05,0.3448275862068966,0.0,-0.008890086206896552,1,0.009082466106990287,0.0007687042563138048
L6.H0,29,-6.313981681034483e-05,0.5172413793103449,0.034482758620689655,-0.0018857758620689656,1,-0.011937871703813815,0.007789146432107122
L9.H8,29,-6.103515625e-05,0.4827586206896552,0.0,-0.015625,1,0.00774480672232036,0.0005036595440319145
L22.H11,29,-5.051185344827586e-05,0.41379310344827586,0.0,0.002963362068965517,1,-0.0009052533784817005,0.005148947126144776
L16.H11,29,-3.78838900862069e-05,0.41379310344827586,0.0,-0.014547413793103448,1,-0.002253889266786904,0.001032660222900349
L0.H11,29,-3.5779229525862066e-05,0.4482758620689655,0.0,-0.009428879310344827,1,0.0016128142075291995,0.0015103473885793737
L2.H5,29,-2.3151266163793102e-05,0.4482758620689655,0.034482758620689655,-0.009159482758620689,1,0.0012729171791981007,0.0006147368719901916
L6.H12,29,-6.313981681034483e-06,0.4482758620689655,0.0,-0.01670258620689655,1,0.008298121521185184,0.0012579343653261934
L20.H3,29,-4.209321120689655e-06,0.41379310344827586,0.0,0.017510775862068964,1,-0.0012152439047550332,0.00026229414175633854
L14.H6,29,2.3151266163793102e-05,0.3793103448275862,0.0,0.0045797413793103444,1,-0.0006142141747063604,0.0002891067833843408
L6.H14,29,3.78838900862069e-05,0.41379310344827586,0.0,0.002963362068965517,1,0.002613819107927125,0.0006017823443157952
L10.H3,29,4.2093211206896555e-05,0.3793103448275862,0.034482758620689655,0.010775862068965518,1,-0.002748337028355434,0.0007570095934577944
L14.H9,29,5.472117456896552e-05,0.3793103448275862,0.0,0.0045797413793103444,1,-0.0002469494938850403,0.00047836950887295677
L6.H13,29,5.8930495689655175e-05,0.41379310344827586,0.0,-0.004849137931034483,1,0.0025011243234420643,0.00035466723232369487
L16.H2,29,5.8930495689655175e-05,0.4482758620689655,0.0,-0.0008081896551724138,1,0.0020964832912231312,0.00028786137258505513
L5.H12,29,6.734913793103448e-05,0.4482758620689655,0.034482758620689655,-0.004310344827586207,1,-0.0035125929219969386,0.0007364483250245845
L17.H8,29,7.997710129310345e-05,0.3448275862068966,0.0,0.0018857758620689656,1,-0.0008017122745513916,0.00022915981126375143
L9.H10,29,8.418642241379311e-05,0.4482758620689655,0.0,-0.008081896551724138,1,0.0024963102207101627,0.00025189841233378535
L22.H13,29,8.418642241379311e-05,0.41379310344827586,0.0,0.005657327586206897,1,-0.0007825502804641066,6.257320969466648e-05
L0.H0,29,9.050040409482759e-05,0.41379310344827586,0.0,0.0369073275862069,1,-0.0016444795604409843,0.002179967898600494
L12.H4,29,0.0001536402209051724,0.5172413793103449,0.0,-0.0010775862068965517,1,-0.003045420579869172,0.0003780549383824611
L0.H9,29,0.0001599542025862069,0.3448275862068966,0.034482758620689655,0.003232758620689655,1,-0.0018794124239477619,0.00042642300342839883
L21.H9,29,0.00016416352370689655,0.3448275862068966,0.0,0.007543103448275862,1,-0.0032700460789532497,0.00011452844516717396
L2.H13,29,0.00017258216594827585,0.3103448275862069,0.0,0.007273706896551724,1,-0.00021820631006668354,0.0005554583898127271
L21.H1,29,0.00017679148706896552,0.41379310344827586,0.0,-0.0018857758620689656,1,0.0040881945912180275,0.0018813318085198387
L5.H9,29,0.00021888469827586207,0.41379310344827586,0.0,0.008620689655172414,1,0.00048488057379064887,0.0002524818213212962
L19.H3,29,0.00025255926724137933,0.3103448275862069,0.0,0.009159482758620689,1,-0.0012929167213111088,0.00021663291258376157
L7.H10,29,0.00027360587284482756,0.4482758620689655,0.034482758620689655,-0.009159482758620689,1,-0.0022918120797338157,0.0005888881880372506
L4.H5,29,0.00030517578125,0.41379310344827586,0.034482758620689655,0.006734913793103448,1,-0.004879239946603775,0.0005444265366506819
L10.H11,29,0.00031359442349137933,0.3448275862068966,0.0,-0.0026939655172413795,1,-0.0016170322638133477,0.00016142415734066162
L3.H14,29,0.0003451643318965517,0.5517241379310345,0.0,0.014278017241379311,1,0.0007222190756222297,0.0018969870320218213
L11.H14,29,0.00035568763469827585,0.4482758620689655,0.0,-0.00646551724137931,1,0.006434914238494018,0.0011202681213537038
L8.H2,29,0.0003830482219827586,0.3793103448275862,0.0,0.0078125,1,-1.271865491209359e-05,0.0005534716628658473
L16.H0,29,0.00039567618534482756,0.3793103448275862,0.0,0.0016163793103448276,1,0.000765075971340311,0.0006960317418031928
L4.H14,29,0.00039778084590517244,0.4482758620689655,0.0,-0.0026939655172413795,1,0.0010479784988123796,0.00041091955150979377
L11.H6,29,0.00039988550646551725,0.3448275862068966,0.0,0.009428879310344827,1,-0.0018267333507537842,0.00030231668686861544
L11.H10,29,0.00041461813038793104,0.27586206896551724,0.0,0.01697198275862069,1,-0.003718025597005055,0.0003749029749150364
L21.H15,29,0.00046933930495689653,0.4827586206896552,0.0,0.008081896551724138,1,0.0005975541626584941,0.0026996009774879425
L22.H3,29,0.0004945952316810345,0.13793103448275862,0.0,0.010775862068965518,1,-0.0030036071508095182,0.00010769199199220848
L18.H12,29,0.0004988045528017241,0.2413793103448276,0.0,0.0051185344827586205,1,-0.003019093824871655,0.0001951564160569025
L12.H5,29,0.0005093278556034483,0.4827586206896552,0.0,0.023976293103448277,1,-0.014784631158771187,0.003296318495092143
L15.H9,29,0.0005114325161637931,0.27586206896551724,0.0,0.0024245689655172415,1,0.0006898139314404849,0.00023112644314472885
L15.H5,29,0.0005156418372844828,0.41379310344827586,0.0,-0.0051185344827586205,1,0.0011218939104984547,0.0014655085118459377
L19.H10,29,0.0005387931034482759,0.27586206896551724,0.0,0.00646551724137931,1,-0.0036894840926959597,0.0001686257806983937
L10.H8,29,0.0005514210668103449,0.3103448275862069,0.0,0.013469827586206896,1,-0.006709788508456329,0.00027006548551635834
L13.H12,29,0.0005556303879310345,0.5862068965517241,0.0,-0.024245689655172414,1,2.4437775899624003e-05,0.005042534017461705
L4.H7,29,0.0005829909752155172,0.3103448275862069,0.034482758620689655,0.005387931034482759,1,-0.007546479588952558,0.0005446242300014751
L13.H2,29,0.0006187702047413793,0.4827586206896552,0.0,-0.009428879310344827,1,0.0020102089078261934,0.0012864585266376299
L11.H7,29,0.0006250841864224138,0.3793103448275862,0.0,0.014816810344827586,1,-0.0015922698738246128,0.0003745461951345125
L20.H6,29,0.0006398168103448276,0.41379310344827586,0.0,0.003502155172413793,1,-0.005067724734544754,0.0007381812327617683
L15.H2,29,0.0006482354525862069,0.3103448275862069,0.0,0.014816810344827586,1,-0.003049110544138941,0.00025592455018215394
L6.H10,29,0.0006629680765086207,0.4482758620689655,0.0,-0.003232758620689655,1,0.002691493979815779,0.0017725899175776907
L12.H13,29,0.0006692820581896551,0.13793103448275862,0.0,0.004040948275862069,1,-0.004633345095248058,0.00032269405597491703
L15.H0,29,0.0006819100215517241,0.3448275862068966,0.0,0.01697198275862069,1,-0.003472992829207716,0.00027927075405324137
L22.H10,29,0.0007240032327586207,0.5172413793103449,0.034482758620689655,-0.014547413793103448,1,-0.01635565107752537,0.007448784875405495
L16.H10,29,0.0007345265355603449,0.27586206896551724,0.034482758620689655,0.013200431034482759,1,-0.006334567763682069,0.0002515797557172281
L1.H1,29,0.000745049838362069,0.3448275862068966,0.0,0.014278017241379311,1,-0.007795887132143152,0.0005818300619309945
L5.H8,29,0.0007682011045258621,0.3793103448275862,0.034482758620689655,-0.0016163793103448276,1,0.0002958596009632637,0.002401560953675753
L5.H0,29,0.0008039803340517241,0.41379310344827586,0.0,-0.0016163793103448276,1,0.004316658038517524,0.0014948568367454472
L2.H8,29,0.0008460735452586207,0.5517241379310345,0.0,-0.004849137931034483,1,-0.00040824788397756116,0.0012453260092899717
L4.H8,29,0.0008460735452586207,0.3448275862068966,0.0,0.007543103448275862,1,-0.003271248576969936,0.00014816246497001225
L2.H10,29,0.0008776434536637931,0.41379310344827586,0.0,0.014278017241379311,1,-0.0055957633102762284,0.0010663849122998915
L16.H9,29,0.0009092133620689655,0.3103448275862069,0.0,0.005657327586206897,1,-0.005056263686254107,0.0003706421051086589
L5.H4,29,0.00091552734375,0.27586206896551724,0.0,0.0024245689655172415,1,-0.007480572138367028,0.00030753802300374636
L5.H15,29,0.0009470972521551724,0.4482758620689655,0.0,0.004310344827586207,1,0.0039883722262135865,0.0013859233112553143
L8.H10,29,0.0010039230872844827,0.4482758620689655,0.034482758620689655,-0.01050646551724138,1,-0.010019354522228241,0.0013706344918695134
L10.H6,29,0.0010397023168103449,0.3103448275862069,0.0,0.014278017241379311,1,-0.005693344335103857,0.00024250598825942846
L18.H0,29,0.0011449353448275861,0.2413793103448276,0.0,0.021282327586206896,1,-0.014074454662101022,0.0007786661708764611
L18.H13,29,0.0011449353448275861,0.5172413793103449,0.0,-0.03609913793103448,1,-0.012282817014332476,0.014845073727914935
L17.H9,29,0.0011912378771551724,0.41379310344827586,0.0,0.0008081896551724138,1,-0.009551419009422434,0.0006656685838042276
L5.H7,29,0.0012438543911637932,0.2413793103448276,0.0,0.013200431034482759,1,-0.004918417540089837,0.0006269571955460284
L10.H1,29,0.0012649009967672415,0.3793103448275862,0.0,0.007273706896551724,1,-0.008050190092160785,0.0009608846249365939
L2.H4,29,0.0013048895474137932,0.4827586206896552,0.0,0.004310344827586207,1,-0.010838198636112541,0.0011999977350883298
L22.H0,29,0.0013427734375,0.41379310344827586,0.0,-0.003502155172413793,1,-0.004000185892499727,0.00023557323759726794
L5.H2,29,0.0013995992726293103,0.2413793103448276,0.034482758620689655,0.013200431034482759,1,-0.008250832043845078,0.0007040168522256989
L9.H7,29,0.0014585297683189656,0.3448275862068966,0.0,0.017241379310344827,1,0.004309488139275847,0.0012802592715035707
L21.H0,29,0.0015869140625,0.3793103448275862,0.0,0.01804956896551724,1,-0.014260998188421643,0.0008891543942934669
L16.H15,29,0.0016205886314655173,0.2413793103448276,0.0,0.05172413793103448,1,-0.012195089767719137,0.0011272978542271222
L7.H14,29,0.0016247979525862068,0.4482758620689655,0.0,-0.0018857758620689656,1,-0.0014865006609209653,0.0013783173936519296
L4.H1,29,0.001696356411637931,0.2413793103448276,0.0,0.01293103448275862,1,-0.00971927352506539,0.00023877811540371803
L12.H6,29,0.0017152983566810344,0.4482758620689655,0.0,0.00026939655172413793,1,-0.012304273016493896,0.0007223415925872015
L16.H7,29,0.0017721241918103449,0.3448275862068966,0.0,0.0369073275862069,1,-0.03328062940774293,0.006025397847553967
L19.H6,29,0.0017994847790948276,0.3448275862068966,0.0,0.015894396551724137,1,-0.005634527396539162,0.0025975459757319186
L16.H8,29,0.0018163220635775861,0.5172413793103449,0.034482758620689655,0.006734913793103448,1,-0.0014418549835681915,0.022736879483373145
L0.H13,29,0.0018689385775862068,0.3448275862068966,0.0,0.012122844827586207,1,-0.011435455289380303,0.0008207110741781874
L18.H2,29,0.0019447063577586207,0.2413793103448276,0.0,0.021821120689655173,1,-0.012990780046273923,0.0004332992962974521
L12.H0,29,0.0019510203394396551,0.3103448275862069,0.0,0.02586206896551724,1,-0.008645582044946736,0.0006315688618181819
L22.H7,29,0.0019510203394396551,0.1724137931034483,0.0,0.018857758620689655,1,-0.0008200295269489288,0.004164934791051251
L17.H10,29,0.0019573343211206897,0.27586206896551724,0.0,0.016433189655172414,1,-0.009542513381818244,0.0006945346577940027
L22.H9,29,0.0019741716056034483,0.20689655172413793,0.0,0.015625,1,-0.006318934775632003,0.00040689646667832957
L5.H10,29,0.0020057415140086205,0.2413793103448276,0.0,0.022629310344827586,1,-0.012137506414076378,0.00035098610796608384
L14.H11,29,0.002012055495689655,0.5172413793103449,0.0,0.015894396551724137,1,-0.017683785408735275,0.0033484162039681465
L7.H9,29,0.00201416015625,0.3103448275862069,0.0,-0.004849137931034483,1,-0.0031542435031512686,0.0007094026602536705
L4.H13,29,0.002039416082974138,0.3103448275862069,0.0,0.013200431034482759,1,-0.007830504456470752,0.0007982497050949766
L7.H0,29,0.0020899279364224137,0.20689655172413793,0.0,0.033135775862068964,1,-0.013388157790077144,0.0005415123917467507
L1.H12,29,0.002161486395474138,0.3103448275862069,0.0,0.010775862068965518,1,-0.007339698358856398,0.0006657399576867867
L16.H5,29,0.0021656957165948278,0.3793103448275862,0.0,0.004849137931034483,1,-0.005811110010434841,0.000680905016671549
L14.H8,29,0.002235149515086207,0.2413793103448276,0.0,-0.0010775862068965517,1,-0.012402496718127152,0.0008858191933290198
L16.H12,29,0.002291975350215517,0.5517241379310345,0.06896551724137931,0.003232758620689655,1,-0.026438312155419384,0.004225961560913329
L2.H3,29,0.0023277545797413795,0.3793103448275862,0.0,0.026400862068965518,1,-0.015103719229328221,0.0020785235780028323
L0.H1,29,0.0023635338092672415,0.3448275862068966,0.0,0.012122844827586207,1,0.001429249115031341,0.0018337184461917535
L9.H0,29,0.002378266433189655,0.27586206896551724,0.034482758620689655,0.0390625,1,-0.0187742639461468,0.001363431442173194
L2.H1,29,0.0024266736260775863,0.3448275862068966,0.0,0.01293103448275862,1,-0.008013156339012343,0.0007140883602726811
L3.H1,29,0.0025697905441810346,0.3448275862068966,0.0,0.016433189655172414,1,-0.00980039364818869,0.0009160603255371951
L20.H1,29,0.002733954067887931,0.3448275862068966,0.0,0.01966594827586207,1,-0.01356031912667998,0.0008107374862941564
L18.H8,29,0.002771837957974138,0.3103448275862069,0.0,0.01804956896551724,1,-0.008271014253640997,0.0012969306168590013
L6.H7,29,0.0028076171875,0.41379310344827586,0.0,-0.007543103448275862,1,-0.003170164366220606,0.005331220794624673
L19.H11,29,0.002893908270474138,0.2413793103448276,0.0,0.021821120689655173,1,-0.013090738577061686,0.0005995344412252147
L15.H13,29,0.0031085836476293103,0.5517241379310345,0.034482758620689655,0.008351293103448275,1,-0.0033591338272752434,0.008634365907145648
L21.H7,29,0.003146467537715517,0.13793103448275862,0.0,0.037176724137931036,1,-0.008049591219630736,0.00204336549660215
L20.H12,29,0.0031590955010775863,0.3793103448275862,0.0,0.02478448275862069,1,-0.014867378334546912,0.0035507666514855247
L11.H15,29,0.003298003098060345,0.5172413793103449,0.06896551724137931,0.03556034482758621,1,-0.03889558181680482,0.005808842555340781
L9.H14,29,0.003382189520474138,0.3793103448275862,0.034482758620689655,0.022629310344827586,1,-0.024536799254088568,0.0029815958717743594
L4.H10,29,0.0035842369342672415,0.1724137931034483,0.0,0.01050646551724138,1,-0.016503730210764653,0.0005564587143077194
L22.H12,29,0.003598969558189655,0.3448275862068966,0.0,0.00646551724137931,1,0.0019481694646950427,0.011922799241990011
L18.H4,29,0.0036221208243534483,0.13793103448275862,0.0,0.03960129310344827,1,-0.018522359944623094,0.0007186325503802248
L3.H6,29,0.003634748787715517,0.3793103448275862,0.0,0.0369073275862069,1,-0.02307759251060157,0.0029889249758682504
L13.H7,29,0.0036789466594827585,0.41379310344827586,0.0,0.03475215517241379,1,-0.03484341617802094,0.003508980095171739
L9.H15,29,0.0038283775592672415,0.4482758620689655,0.0,-0.01050646551724138,1,-0.018162588621007985,0.0022666944182831153
L8.H1,29,0.003996750404094827,0.3448275862068966,0.0,0.04310344827586207,1,-0.02397109940648079,0.0015177735806681648
L6.H6,29,0.004055680899784483,0.4482758620689655,0.0,0.040948275862068964,1,-0.021192399078402025,0.005897943373917048
L5.H11,29,0.004110402074353448,0.3103448275862069,0.0,0.03151939655172414,1,-0.019759427627612805,0.0011502516550410354
L23.H7,29,0.004234577047413793,0.27586206896551724,0.0,0.026131465517241378,1,-0.022437611659025324,0.0018177978786768328
L13.H11,29,0.00445556640625,0.5172413793103449,0.0,0.03960129310344827,1,-0.0335513504928556,0.003939399317585349
L8.H9,29,0.004493450296336207,0.41379310344827586,0.0,0.014547413793103448,1,-0.034365336571274135,0.0019644910170709723
L1.H15,29,0.004741800242456897,0.4482758620689655,0.0,0.06357758620689655,1,-0.02985673295012836,0.015201595286208461
L19.H2,29,0.005520524649784483,0.3103448275862069,0.0,-0.042295258620689655,1,0.001481366440139968,0.006885878695074694
L1.H6,29,0.005573141163793103,0.41379310344827586,0.0,0.02209051724137931,1,-0.02416208270808746,0.004969082471641992
L19.H14,29,0.006362388873922414,0.27586206896551724,0.034482758620689655,0.14493534482758622,1,-0.07187660539458537,0.00977494801216004
L6.H5,29,0.006610738820043103,0.20689655172413793,0.0,0.030711206896551723,1,-0.027874986544765275,0.0015149453741694994
L1.H10,29,0.006979054418103448,0.3793103448275862,0.0,0.040948275862068964,1,-0.03270982835313369,0.007913150026258241
L20.H2,29,0.007099020070043103,0.20689655172413793,0.0,0.07112068965517242,1,-0.006631031760881687,0.012010195730093482
L20.H0,29,0.007168473868534483,0.3103448275862069,0.034482758620689655,0.051454741379310345,1,-0.03761882733168273,0.00635733209441994
L3.H0,29,0.01067273370150862,0.27586206896551724,0.034482758620689655,0.08997844827586207,1,-0.062102869795314194,0.02051169053372397
L0.H10,29,0.01402966729525862,0.27586206896551724,0.034482758620689655,0.1392780172413793,1,-0.08096038113380301,0.018478407703163422
