head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L5.H0,20,Violin is a string instrument. Lute is a,-0.0028076171875,-0.0234375,False,1,4.095078468322754,4.11607551574707,0.020997047424316406,0.00015617837198078632,5.53131103515625e-05,0.028073572120038724,0.015625,56,56,False
L5.H0,21,Violin is a string instrument. Djembe is a,0.0013427734375,0.0,False,1,4.529393196105957,4.528620719909668,-0.0007724761962890625,2.2555614123120904e-05,-0.000823974609375,-0.017704918032786884,-0.0234375,3,3,False
L5.H0,22,Violin is a string instrument. Mandolin is a,0.00341796875,0.015625,False,1,2.860980749130249,2.842416286468506,-0.018564462661743164,0.00010981241939589381,2.288818359375e-05,0.013848817080207732,0.0234375,53,53,False
L5.H0,23,Violin is a string instrument. Timpani is a,0.00048828125,0.0,False,1,4.219511985778809,4.220785617828369,0.0012736320495605469,2.802391827572137e-05,-0.00054931640625,-0.004947773501924134,-0.0078125,2,2,False
L5.H0,24,Violin is a string instrument. Grand piano is a,-0.009765625,-0.046875,False,1,4.2321319580078125,4.25356912612915,0.02143716812133789,0.00042930804193019867,1.8596649169921875e-05,0.026841018582243633,0.015625,123,122,True
L5.H0,25,Violin is a string instrument. Trumpet is a,-0.00146484375,-0.0234375,False,1,3.6413588523864746,3.6630847454071045,0.021725893020629883,0.00017564435256645083,0.0006866455078125,0.03996447602131439,0.0234375,12,12,False
L5.H0,26,Violin is a string instrument. Zither is a,0.004638671875,0.015625,False,1,3.762444019317627,3.741670608520508,-0.02077341079711914,0.00027417391538619995,3.814697265625e-05,0.003779289493575208,0.0078125,11,10,True
L5.H0,27,Violin is a string instrument. Bongos is a,0.0001220703125,0.0,False,1,4.312105655670166,4.314155578613281,0.0020499229431152344,0.00012192563735879958,-0.001312255859375,-0.02224521469218831,-0.0234375,3,3,False
L5.H0,28,Violin is a string instrument. Balalaika is a,0.0009765625,0.0,False,1,3.633615493774414,3.6393022537231445,0.005686759948730469,0.0001974804326891899,0.00014495849609375,0.01082004555808656,0.0078125,5,5,False
L5.H0,29,Violin is a string instrument. Tambourine is a,-0.0001220703125,-0.0078125,False,1,4.814053535461426,4.819761753082275,0.005708217620849609,7.534469477832317e-05,-0.0004730224609375,-0.01580020387359837,-0.0234375,4,4,False
L5.H0,30,Violin is a string instrument. Piano is a,0.00341796875,0.03125,False,1,4.401597023010254,4.388361930847168,-0.013235092163085938,0.00022140552755445242,-1.33514404296875e-05,-0.005516154452324665,0.0078125,43,43,False
L5.H0,31,Violin is a string instrument. Harmonica is a,-0.0003662109375,-0.0078125,False,1,4.962458610534668,4.966761589050293,0.004302978515625,7.162170368246734e-05,-0.0015869140625,-0.01968205904617714,-0.0234375,2,2,False
L5.H0,32,Violin is a string instrument. Lyre is a,-0.00146484375,-0.0078125,False,1,4.126920223236084,4.1232428550720215,-0.0036773681640625,0.00012488148058764637,-0.0001220703125,-0.005961251862891207,-0.0078125,9,9,False
L5.H0,33,Violin is a string instrument. Frame drum is a,-0.00067138671875,-0.0078125,False,1,5.2224626541137695,5.226932525634766,0.004469871520996094,0.00012688053539022803,0.00048828125,0.009512485136741973,0.0078125,4,4,False
L5.H0,34,Violin is a string instrument. Harp is a,0.001220703125,-0.0078125,False,1,3.196108341217041,3.202901601791382,0.00679326057434082,0.00015347046428360045,2.288818359375e-05,0.0031931878658861094,-0.0078125,10,10,False
L5.H0,35,Violin is a string instrument. Conga is a,0.001220703125,0.0078125,False,1,4.723483085632324,4.727428913116455,0.003945827484130859,0.00010964955436065793,-6.866455078125e-05,-0.00628053035589672,-0.0078125,14,14,False
L5.H1,0,Violin is a string instrument. Erhu is a,-0.001953125,-0.0078125,False,1,4.033918857574463,4.036072254180908,0.0021533966064453125,3.715185448527336e-05,0.0001220703125,0.008447729672650475,0.0078125,11,11,False
L5.H1,1,Violin is a string instrument. Talking drum is a,0.0020751953125,0.0078125,False,1,4.843954563140869,4.838584899902344,-0.005369663238525391,0.00015448962221853435,-0.000152587890625,-0.00411522633744856,-0.0078125,4,4,False
L5.H1,2,Violin is a string instrument. Ukulele is a,-0.002197265625,-0.0078125,False,1,3.334350347518921,3.345123767852783,0.010773420333862305,0.0002700903278309852,0.000244140625,0.027420736932305057,0.0234375,13,12,True
L5.H1,3,Violin is a string instrument. Steel drum is a,0.0015869140625,0.0078125,False,1,4.580250263214111,4.5800604820251465,-0.00018978118896484375,7.422378985211253e-05,-0.0003662109375,-0.013071895424836602,-0.015625,5,5,False
L5.H1,4,Violin is a string instrument. Oboe is a,-0.00146484375,-0.015625,False,1,4.524650573730469,4.536307334899902,0.011656761169433594,9.041858720593154e-05,-0.00103759765625,-0.010005885815185403,-0.015625,2,2,False
L5.H1,5,Violin is a string instrument. Sitar is a,-0.00537109375,-0.015625,False,1,3.6300888061523438,3.654507637023926,0.02441883087158203,0.00015137955779209733,1.1444091796875e-05,0.002702702702702703,0.0,29,29,False
L5.H1,6,Violin is a string instrument. Trombone is a,0.0008544921875,0.0078125,False,1,4.659778594970703,4.658985614776611,-0.0007929801940917969,8.203324978239834e-05,0.0,0.0,0.0,6,6,False
L5.H1,7,Violin is a string instrument. Tabla is a,-0.000732421875,-0.0078125,False,1,4.735515594482422,4.741034984588623,0.005519390106201172,7.150680175982416e-05,0.00030517578125,0.004739336492890996,0.0,2,2,False
L5.H1,8,Violin is a string instrument. Pipa is a,-0.0008544921875,-0.015625,False,1,5.310831069946289,5.3155837059021,0.004752635955810547,9.301386307924986e-05,-0.0001220703125,-0.00338409475465313,-0.0078125,5,5,False
L5.H1,9,Violin is a string instrument. Bass drum is a,-0.0001220703125,0.0,False,1,4.837935447692871,4.839766979217529,0.0018315315246582031,8.08348850114271e-05,-7.62939453125e-06,-0.0006238303181534623,0.0,12,12,False
L5.H1,10,Violin is a string instrument. Banjo is a,-0.00048828125,0.0,False,1,2.8430488109588623,2.8479692935943604,0.004920482635498047,-0.00021430074411910027,0.00012969970703125,0.02207792207792208,0.0234375,11,11,False
L5.H1,11,Violin is a string instrument. Drum is a,0.0009765625,0.0078125,False,1,3.9480886459350586,3.942518949508667,-0.0055696964263916016,0.00019106909167021513,-0.000274658203125,-0.012137559002022926,-0.0078125,6,6,False
L5.H1,12,Violin is a string instrument. Cello is a,-0.001708984375,-0.0078125,False,1,3.5982933044433594,3.608281135559082,0.009987831115722656,1.6151316231116652e-06,-0.000732421875,-0.012042147516307075,-0.015625,2,2,False
L5.H1,13,Violin is a string instrument. Saxophone is a,-0.000732421875,-0.0078125,False,1,4.584232330322266,4.588606834411621,0.004374504089355469,3.51575727108866e-05,0.000244140625,0.002777777777777778,0.0,2,2,False
L5.H1,14,Violin is a string instrument. Double bass is a,-0.000732421875,-0.015625,False,1,4.5149736404418945,4.52006196975708,0.005088329315185547,4.731875378638506e-06,5.340576171875e-05,0.004545454545454545,-0.0078125,9,8,True
L5.H1,15,Violin is a string instrument. Snare drum is a,0.001953125,0.015625,False,1,4.8211565017700195,4.808259010314941,-0.012897491455078125,0.0001122543471865356,-0.000518798828125,-0.021546261089987327,-0.015625,6,6,False
L5.H1,16,Violin is a string instrument. Guitar is a,-0.00244140625,0.0,False,1,3.001434087753296,3.0130538940429688,0.011619806289672852,4.103840910829604e-05,5.7220458984375e-06,0.0034129692832764505,0.0078125,46,46,False
L5.H1,17,Violin is a string instrument. Marimba is a,-0.002685546875,-0.015625,False,1,3.1858510971069336,3.198709487915039,0.012858390808105469,0.00010091945296153426,0.00018310546875,0.0024937655860349127,-0.0078125,2,2,False
L5.H1,18,Violin is a string instrument. Viola is a,0.001953125,0.0078125,False,1,4.3022356033325195,4.299133777618408,-0.003101825714111328,2.4125853087753057e-05,-3.814697265625e-06,-0.0008726003490401396,0.0,33,33,False
L5.H1,19,Violin is a string instrument. Harpsichord is a,-0.0010986328125,-0.0078125,False,1,4.171285629272461,4.1748738288879395,0.0035881996154785156,0.0001380016328766942,0.00048828125,0.003430531732418525,0.0,2,2,False
L5.H1,20,Violin is a string instrument. Lute is a,-0.001708984375,-0.015625,False,1,4.095078468322754,4.111631870269775,0.016553401947021484,1.3647251762449741e-05,6.29425048828125e-05,0.031945788964181994,0.0234375,56,55,True
L5.H1,21,Violin is a string instrument. Djembe is a,0.000732421875,0.0,False,1,4.529393196105957,4.531609058380127,0.002215862274169922,0.00010684679000405595,-0.000946044921875,-0.020327868852459016,-0.0234375,3,3,False
L5.H1,22,Violin is a string instrument. Mandolin is a,0.0,0.0,False,1,2.860980749130249,2.862840414047241,0.0018596649169921875,-0.00018608241225592792,2.47955322265625e-05,0.015002885170225043,0.015625,53,53,False
L5.H1,23,Violin is a string instrument. Timpani is a,0.0013427734375,0.0078125,False,1,4.219511985778809,4.216814994812012,-0.002696990966796875,9.019923163577914e-05,-0.0001220703125,-0.0010995052226498076,0.0,2,2,False
L5.H1,24,Violin is a string instrument. Grand piano is a,-0.00048828125,-0.0078125,False,1,4.2321319580078125,4.238071918487549,0.005939960479736328,2.3445405531674623e-05,-9.5367431640625e-07,-0.0013764624913971094,-0.0078125,123,123,False
L5.H1,25,Violin is a string instrument. Trumpet is a,0.0008544921875,0.0,False,1,3.6413588523864746,3.643083333969116,0.0017244815826416016,9.678736387286335e-05,-0.0004425048828125,-0.02575488454706927,-0.03125,12,12,False
L5.H1,26,Violin is a string instrument. Zither is a,0.001953125,0.0078125,False,1,3.762444019317627,3.753787040710449,-0.008656978607177734,5.075422814115882e-05,4.57763671875e-05,0.0045351473922902496,0.0078125,11,10,True
L5.H1,27,Violin is a string instrument. Bongos is a,-0.000244140625,0.0,False,1,4.312105655670166,4.308764934539795,-0.0033407211303710938,9.20147867873311e-05,-6.103515625e-05,-0.0010346611484738748,0.0,3,3,False
L5.H1,28,Violin is a string instrument. Balalaika is a,-0.00146484375,-0.015625,False,1,3.633615493774414,3.6510071754455566,0.017391681671142578,0.0003119769971817732,0.0002593994140625,0.0193621867881549,0.0078125,5,5,False
L5.H1,29,Violin is a string instrument. Tambourine is a,-0.000732421875,-0.0078125,False,1,4.814053535461426,4.817221164703369,0.0031676292419433594,9.278157813241705e-05,-0.0001373291015625,-0.0045871559633027525,-0.0078125,4,4,False
L5.H1,30,Violin is a string instrument. Piano is a,0.0,0.0078125,False,1,4.401597023010254,4.401268005371094,-0.00032901763916015625,0.00017225160263478756,2.09808349609375e-05,0.008668242710795903,0.015625,43,43,False
L5.H1,31,Violin is a string instrument. Harmonica is a,-0.00128173828125,-0.015625,False,1,4.962458610534668,4.966644763946533,0.004186153411865234,0.00023462159151677042,-0.00054931640625,-0.006813020439061317,-0.0078125,2,2,False
L5.H1,32,Violin is a string instrument. Lyre is a,-0.001953125,-0.015625,False,1,4.126920223236084,4.135007381439209,0.008087158203125,0.00018346210708841681,0.0001678466796875,0.00819672131147541,0.0,9,9,False
L5.H1,33,Violin is a string instrument. Frame drum is a,0.00079345703125,0.0078125,False,1,5.2224626541137695,5.219621658325195,-0.0028409957885742188,9.949234663508832e-05,-3.0517578125e-05,-0.0005945303210463733,0.0,4,4,False
L5.H1,34,Violin is a string instrument. Harp is a,-0.000244140625,-0.0078125,False,1,3.196108341217041,3.202613353729248,0.006505012512207031,-9.768388554221019e-05,5.340576171875e-05,0.007450771687067589,0.0,10,10,False
L5.H1,35,Violin is a string instrument. Conga is a,0.00048828125,0.0,False,1,4.723483085632324,4.729485511779785,0.0060024261474609375,9.591257548891008e-05,-4.57763671875e-05,-0.00418702023726448,-0.0078125,14,14,False
L5.H2,0,Violin is a string instrument. Erhu is a,-0.00146484375,-0.0078125,False,1,4.033918857574463,4.037133693695068,0.0032148361206054688,-4.919982166029513e-05,3.0517578125e-05,0.0021119324181626186,0.0,11,11,False
L5.H2,1,Violin is a string instrument. Talking drum is a,-0.00048828125,-0.0078125,False,1,4.843954563140869,4.8543901443481445,0.01043558120727539,5.928045720793307e-05,-0.0003662109375,-0.009876543209876543,-0.015625,4,4,False
L5.H2,2,Violin is a string instrument. Ukulele is a,0.0048828125,0.015625,False,1,3.334350347518921,3.30952525138855,-0.024825096130371094,0.0003849404165521264,0.00045013427734375,0.050556983718937444,0.0546875,13,10,True
L5.H2,3,Violin is a string instrument. Steel drum is a,0.00048828125,0.0,False,1,4.580250263214111,4.585514545440674,0.0052642822265625,-1.2268312275409698e-05,-0.0003662109375,-0.013071895424836602,-0.015625,5,5,False
L5.H2,4,Violin is a string instrument. Oboe is a,-0.001953125,-0.0234375,False,1,4.524650573730469,4.53887939453125,0.01422882080078125,4.919341881759465e-05,-0.00067138671875,-0.006474396703943496,-0.015625,2,2,False
L5.H2,5,Violin is a string instrument. Sitar is a,-0.00537109375,-0.015625,False,1,3.6300888061523438,3.655160427093506,0.02507162094116211,0.00012804154539480805,1.1444091796875e-05,0.002702702702702703,0.0,29,29,False
L5.H2,6,Violin is a string instrument. Trombone is a,0.00335693359375,0.03125,False,1,4.659778594970703,4.648019313812256,-0.011759281158447266,0.00027904106536880136,0.000152587890625,0.004734848484848485,0.0078125,6,6,False
L5.H2,7,Violin is a string instrument. Tabla is a,-0.0003662109375,-0.0078125,False,1,4.735515594482422,4.743728160858154,0.008212566375732422,0.00012114582932554185,0.0003662109375,0.005687203791469194,0.0,2,2,False
L5.H2,8,Violin is a string instrument. Pipa is a,-0.00030517578125,-0.0078125,False,1,5.310831069946289,5.309662818908691,-0.0011682510375976562,0.0001308135688304901,0.000396728515625,0.010998307952622674,0.0078125,5,5,False
L5.H2,9,Violin is a string instrument. Bass drum is a,0.0,0.0,False,1,4.837935447692871,4.838458061218262,0.000522613525390625,8.702705963514745e-05,0.0001983642578125,0.016219588271990017,0.015625,12,12,False
L5.H2,10,Violin is a string instrument. Banjo is a,0.0,0.0,False,1,2.8430488109588623,2.843689441680908,0.0006406307220458984,0.00020518960081972182,9.5367431640625e-05,0.016233766233766232,0.015625,11,11,False
L5.H2,11,Violin is a string instrument. Drum is a,0.002685546875,0.015625,False,1,3.9480886459350586,3.9346885681152344,-0.013400077819824219,0.00019212964980397373,-0.0003509521484375,-0.015509103169251517,-0.0078125,6,6,False
L5.H2,12,Violin is a string instrument. Cello is a,-0.003173828125,-0.0078125,False,1,3.5982933044433594,3.6115665435791016,0.013273239135742188,-6.575198494829237e-05,-0.00048828125,-0.008028098344204716,-0.0078125,2,2,False
L5.H2,13,Violin is a string instrument. Saxophone is a,-0.002197265625,-0.0234375,False,1,4.584232330322266,4.595756530761719,0.011524200439453125,0.00011731272388715297,0.00128173828125,0.014583333333333334,0.0078125,2,2,False
L5.H2,14,Violin is a string instrument. Double bass is a,-0.0037841796875,-0.03125,False,1,4.5149736404418945,4.532086372375488,0.01711273193359375,5.0974980695173144e-05,0.00019073486328125,0.016233766233766232,0.0,9,8,True
L5.H2,15,Violin is a string instrument. Snare drum is a,0.0015869140625,0.0078125,False,1,4.8211565017700195,4.8105621337890625,-0.010594367980957031,3.056286368519068e-05,-0.0003814697265625,-0.015842839036755388,-0.015625,6,6,False
L5.H2,16,Violin is a string instrument. Guitar is a,-0.00634765625,-0.015625,False,1,3.001434087753296,3.03212833404541,0.030694246292114258,0.00025429169181734324,6.67572021484375e-06,0.003981797497155859,0.0,46,47,False
L5.H2,17,Violin is a string instrument. Marimba is a,-0.0009765625,-0.0078125,False,1,3.1858510971069336,3.1886990070343018,0.002847909927368164,8.612990495748818e-05,0.00042724609375,0.005818786367414797,0.0,2,2,False
L5.H2,18,Violin is a string instrument. Viola is a,0.001708984375,0.0078125,False,1,4.3022356033325195,4.298285484313965,-0.0039501190185546875,0.00012586679076775908,-3.814697265625e-06,-0.0008726003490401396,0.0,33,33,False
L5.H2,19,Violin is a string instrument. Harpsichord is a,0.0009765625,0.0,False,1,4.171285629272461,4.170716762542725,-0.0005688667297363281,-2.120394492521882e-05,-0.00048828125,-0.003430531732418525,-0.0078125,2,2,False
L5.H2,20,Violin is a string instrument. Lute is a,-0.0029296875,-0.0234375,False,1,4.095078468322754,4.116982460021973,0.02190399169921875,0.00012902496382594109,6.866455078125e-05,0.03484995159728945,0.0234375,56,55,True
L5.H2,21,Violin is a string instrument. Djembe is a,0.0013427734375,0.0,False,1,4.529393196105957,4.530573844909668,0.0011806488037109375,-6.6416687332093716e-06,-0.000823974609375,-0.017704918032786884,-0.0234375,3,3,False
L5.H2,22,Violin is a string instrument. Mandolin is a,-0.00390625,-0.015625,False,1,2.860980749130249,2.8824362754821777,0.02145552635192871,-0.00012434524251148105,3.910064697265625e-05,0.023658395845354875,0.015625,53,53,False
L5.H2,23,Violin is a string instrument. Timpani is a,-0.0010986328125,-0.0078125,False,1,4.219511985778809,4.227461338043213,0.007949352264404297,5.768996197730303e-05,-0.00054931640625,-0.004947773501924134,-0.0078125,2,2,False
L5.H2,24,Violin is a string instrument. Grand piano is a,-0.003662109375,-0.015625,False,1,4.2321319580078125,4.246813774108887,0.014681816101074219,0.00019188947044312954,-3.337860107421875e-06,-0.004817618719889883,-0.0078125,123,124,False
L5.H2,25,Violin is a string instrument. Trumpet is a,0.0003662109375,-0.0078125,False,1,3.6413588523864746,3.655670404434204,0.014311552047729492,8.251797407865524e-05,-0.0002288818359375,-0.013321492007104795,-0.0234375,12,12,False
L5.H2,26,Violin is a string instrument. Zither is a,0.0029296875,0.0078125,False,1,3.762444019317627,3.7481608390808105,-0.014283180236816406,2.866477007046342e-05,0.00014495849609375,0.01436130007558579,0.015625,11,10,True
L5.H2,27,Violin is a string instrument. Bongos is a,-0.000244140625,0.0,False,1,4.312105655670166,4.312434196472168,0.0003285408020019531,0.00018349655147176236,0.000396728515625,0.006725297465080186,0.0078125,3,3,False
L5.H2,28,Violin is a string instrument. Balalaika is a,-0.00048828125,-0.0078125,False,1,3.633615493774414,3.644293785095215,0.010678291320800781,4.4768908992409706e-05,0.00029754638671875,0.022209567198177675,0.015625,5,5,False
L5.H2,29,Violin is a string instrument. Tambourine is a,-0.00048828125,-0.0078125,False,1,4.814053535461426,4.817789554595947,0.0037360191345214844,5.249589594313875e-05,-7.62939453125e-05,-0.0025484199796126403,-0.0078125,4,4,False
L5.H2,30,Violin is a string instrument. Piano is a,-0.0001220703125,0.0,False,1,4.401597023010254,4.41066837310791,0.00907135009765625,0.00015914090909063816,0.0,0.0,0.0,43,43,False
L5.H2,31,Violin is a string instrument. Harmonica is a,-0.00042724609375,-0.0078125,False,1,4.962458610534668,4.962935447692871,0.000476837158203125,9.302518446929753e-05,-0.0003662109375,-0.004542013626040878,-0.0078125,2,2,False
L5.H2,32,Violin is a string instrument. Lyre is a,-0.0020751953125,-0.0078125,False,1,4.126920223236084,4.128159523010254,0.0012392997741699219,7.371249375864863e-05,0.000152587890625,0.007451564828614009,0.0078125,9,9,False
L5.H2,33,Violin is a string instrument. Frame drum is a,-0.00042724609375,-0.0078125,False,1,5.2224626541137695,5.230660915374756,0.008198261260986328,7.875871961005032e-05,0.000213623046875,0.004161712247324614,0.0,4,4,False
L5.H2,34,Violin is a string instrument. Harp is a,-0.003662109375,-0.0234375,False,1,3.196108341217041,3.2209763526916504,0.024868011474609375,-9.994348511099815e-05,0.000110626220703125,0.015433741351782864,0.0,10,10,False
L5.H2,35,Violin is a string instrument. Conga is a,0.0020751953125,0.015625,False,1,4.723483085632324,4.725094318389893,0.0016112327575683594,0.00017760525224730372,-0.0001678466796875,-0.015352407536636426,-0.015625,14,14,False
L5.H3,0,Violin is a string instrument. Erhu is a,-0.01806640625,-0.0546875,False,1,4.033918857574463,4.04774284362793,0.013823986053466797,0.002780840266495943,-0.0007171630859375,-0.04963041182682154,-0.0390625,11,11,False
L5.H3,1,Violin is a string instrument. Talking drum is a,0.0045166015625,0.0078125,False,1,4.843954563140869,4.871642589569092,0.027688026428222656,0.002353269373998046,0.000946044921875,0.02551440329218107,0.0078125,4,4,False
L5.H3,2,Violin is a string instrument. Ukulele is a,0.0205078125,0.09375,False,1,3.334350347518921,3.2417731285095215,-0.09257721900939941,0.002044346183538437,-0.00038909912109375,-0.043701799485861184,0.0078125,13,12,True
L5.H3,3,Violin is a string instrument. Steel drum is a,0.001953125,0.0078125,False,1,4.580250263214111,4.5880351066589355,0.007784843444824219,0.0008918505627661943,0.0001220703125,0.004357298474945534,0.0,5,5,False
L5.H3,4,Violin is a string instrument. Oboe is a,0.000244140625,0.0,False,1,4.524650573730469,4.5526604652404785,0.028009891510009766,0.0006131610716693103,-0.00225830078125,-0.02177751618599176,-0.0234375,2,2,False
L5.H3,5,Violin is a string instrument. Sitar is a,-0.032958984375,-0.15625,False,1,3.6300888061523438,3.7655680179595947,0.13547921180725098,0.003436542581766844,0.00043487548828125,0.10270270270270271,0.0234375,29,27,True
L5.H3,6,Violin is a string instrument. Trombone is a,-0.00518798828125,-0.046875,False,1,4.659778594970703,4.693506717681885,0.03372812271118164,0.0018213088624179363,0.001953125,0.06060606060606061,0.0546875,6,5,True
L5.H3,7,Violin is a string instrument. Tabla is a,-0.0078125,-0.0703125,False,1,4.735515594482422,4.7783026695251465,0.04278707504272461,0.0008145787287503481,0.00439453125,0.06824644549763033,0.03125,2,2,False
L5.H3,8,Violin is a string instrument. Pipa is a,0.00067138671875,0.03125,False,1,5.310831069946289,5.2809739112854,-0.029857158660888672,0.002473043045029044,-0.00079345703125,-0.021996615905245348,0.0,5,5,False
L5.H3,9,Violin is a string instrument. Bass drum is a,0.009765625,0.0546875,False,1,4.837935447692871,4.80402946472168,-0.033905982971191406,0.003279677592217922,0.0004730224609375,0.03867747972551466,0.0390625,12,12,False
L5.H3,10,Violin is a string instrument. Banjo is a,-0.001953125,0.015625,False,1,2.8430488109588623,2.8453564643859863,0.0023076534271240234,0.00047064328100532293,7.2479248046875e-05,0.012337662337662338,0.03125,11,11,False
L5.H3,11,Violin is a string instrument. Drum is a,0.009765625,0.046875,False,1,3.9480886459350586,3.904492139816284,-0.043596506118774414,0.0008008092408999801,-0.001312255859375,-0.05799055967633176,-0.0390625,6,6,False
L5.H3,12,Violin is a string instrument. Cello is a,0.0087890625,0.03125,False,1,3.5982933044433594,3.5436625480651855,-0.05463075637817383,0.001147630624473095,0.001861572265625,0.030607124937280482,0.0390625,2,2,False
L5.H3,13,Violin is a string instrument. Saxophone is a,-0.0048828125,-0.03125,False,1,4.584232330322266,4.577985763549805,-0.0062465667724609375,0.0013936777831986547,0.0087890625,0.1,0.1015625,2,2,False
L5.H3,14,Violin is a string instrument. Double bass is a,-0.0087890625,-0.0703125,False,1,4.5149736404418945,4.571910858154297,0.056937217712402344,0.0012331393081694841,0.0002288818359375,0.01948051948051948,-0.015625,9,8,True
L5.H3,15,Violin is a string instrument. Snare drum is a,0.012451171875,0.046875,False,1,4.8211565017700195,4.80582857131958,-0.015327930450439453,0.0025894874706864357,-0.0009918212890625,-0.041191381495564006,-0.0546875,6,6,False
L5.H3,16,Violin is a string instrument. Guitar is a,-0.01806640625,-0.0625,False,1,3.001434087753296,3.106688976287842,0.1052548885345459,0.0011531030759215355,-4.38690185546875e-05,-0.026166097838452786,-0.0546875,46,48,False
L5.H3,17,Violin is a string instrument. Marimba is a,-0.012451171875,-0.0546875,False,1,3.1858510971069336,3.234269380569458,0.048418283462524414,0.0008012987091206014,0.00823974609375,0.11221945137157108,0.078125,2,2,False
L5.H3,18,Violin is a string instrument. Viola is a,-0.0244140625,-0.109375,False,1,4.3022356033325195,4.350904941558838,0.04866933822631836,0.004251991398632526,0.00041961669921875,0.09598603839441536,0.078125,33,30,True
L5.H3,19,Violin is a string instrument. Harpsichord is a,0.007080078125,0.015625,False,1,4.171285629272461,4.182648658752441,0.011363029479980469,0.0013668329920619726,-0.0089111328125,-0.06260720411663807,-0.078125,2,2,False
L5.H3,20,Violin is a string instrument. Lute is a,0.0137939453125,0.0859375,False,1,4.095078468322754,4.051454067230225,-0.0436244010925293,0.001635945518501103,9.72747802734375e-05,0.049370764762826716,0.078125,56,54,True
L5.H3,21,Violin is a string instrument. Djembe is a,0.0,-0.046875,False,1,4.529393196105957,4.558601379394531,0.02920818328857422,0.0031610322184860706,-0.002166748046875,-0.04655737704918033,-0.09375,3,3,False
L5.H3,22,Violin is a string instrument. Mandolin is a,0.017578125,0.0625,False,1,2.860980749130249,2.791707754135132,-0.06927299499511719,0.0014479428064078093,0.00035572052001953125,0.2152336987882285,0.2265625,53,38,True
L5.H3,23,Violin is a string instrument. Timpani is a,0.0009765625,0.0234375,False,1,4.219511985778809,4.186500549316406,-0.033011436462402344,0.0011092624627053738,0.00677490234375,0.06102253985706432,0.078125,2,2,False
L5.H3,24,Violin is a string instrument. Grand piano is a,-0.02099609375,-0.1015625,False,1,4.2321319580078125,4.3032612800598145,0.07112932205200195,0.002187376841902733,1.621246337890625e-05,0.02339986235375086,0.0,123,125,False
L5.H3,25,Violin is a string instrument. Trumpet is a,-0.019775390625,-0.1875,False,1,3.6413588523864746,3.7353718280792236,0.09401297569274902,0.003520464524626732,0.0023193359375,0.1349911190053286,0.0546875,12,9,True
L5.H3,26,Violin is a string instrument. Zither is a,0.00830078125,0.0390625,False,1,3.762444019317627,3.7279961109161377,-0.03444790840148926,0.00045542907901108265,0.0001220703125,0.012093726379440665,0.03125,11,10,True
L5.H3,27,Violin is a string instrument. Bongos is a,-0.00048828125,0.0078125,False,1,4.312105655670166,4.300624370574951,-0.011481285095214844,0.0004719826392829418,-0.000579833984375,-0.00982928091050181,0.0,3,3,False
L5.H3,28,Violin is a string instrument. Balalaika is a,0.017822265625,0.0625,False,1,3.633615493774414,3.5686349868774414,-0.06498050689697266,0.0014412254095077515,-0.0010223388671875,-0.07630979498861047,-0.0703125,5,7,False
L5.H3,29,Violin is a string instrument. Tambourine is a,0.0164794921875,0.109375,False,1,4.814053535461426,4.744595527648926,-0.0694580078125,0.002840497065335512,-0.0054168701171875,-0.18093781855249746,-0.1875,4,4,False
L5.H3,30,Violin is a string instrument. Piano is a,-0.00341796875,-0.0234375,False,1,4.401597023010254,4.411721706390381,0.010124683380126953,0.0012230230495333672,0.0001316070556640625,0.054373522458628844,0.046875,43,41,True
L5.H3,31,Violin is a string instrument. Harmonica is a,-0.0003662109375,-0.0078125,False,1,4.962458610534668,4.966465473175049,0.004006862640380859,0.0005714995786547661,0.000244140625,0.003028009084027252,0.0,2,2,False
L5.H3,32,Violin is a string instrument. Lyre is a,0.0054931640625,0.046875,False,1,4.126920223236084,4.078603744506836,-0.04831647872924805,0.0013135547051206231,0.0001373291015625,0.0067064083457526085,0.03125,9,9,False
L5.H3,33,Violin is a string instrument. Frame drum is a,-0.00213623046875,-0.0546875,False,1,5.2224626541137695,5.283441543579102,0.06097888946533203,0.0024240552447736263,0.00396728515625,0.07728894173602854,0.0390625,4,4,False
L5.H3,34,Violin is a string instrument. Harp is a,0.00537109375,0.03125,False,1,3.196108341217041,3.1645255088806152,-0.03158283233642578,0.00029777013696730137,-2.6702880859375e-05,-0.0037253858435337944,0.015625,10,10,False
L5.H3,35,Violin is a string instrument. Conga is a,0.001708984375,0.0078125,False,1,4.723483085632324,4.732264995574951,0.008781909942626953,0.00035478209611028433,-3.0517578125e-05,-0.0027913468248429866,-0.0078125,14,14,False
L5.H4,0,Violin is a string instrument. Erhu is a,-0.000244140625,0.0,False,1,4.033918857574463,4.028416156768799,-0.0055027008056640625,0.00018658573389984667,0.0001068115234375,0.007391763463569166,0.0078125,11,11,False
L5.H4,1,Violin is a string instrument. Talking drum is a,0.001953125,0.0,False,1,4.843954563140869,4.845861434936523,0.0019068717956542969,9.109169332077727e-05,-0.00103759765625,-0.027983539094650206,-0.0390625,4,4,False
