head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L21.H2,175,6.229945591517857e-05,0.49142857142857144,0.0,0.0004910714285714286,1,-0.0005835110800606864,9.148194370417125e-05
L20.H12,175,6.617954799107143e-05,0.44,0.0,-0.0007142857142857143,1,-0.001416722706386021,8.048394183528477e-05
L5.H10,175,6.953648158482143e-05,0.4742857142857143,0.005714285714285714,0.021875,1,-0.0031993675231933596,0.00017249783089417697
L16.H11,175,6.953648158482143e-05,0.4514285714285714,0.005714285714285714,0.0016964285714285714,1,-0.004577304295131138,0.0003617111870802806
L0.H6,175,7.241385323660714e-05,0.5028571428571429,0.06285714285714286,-0.1352232142857143,1,0.006382812772478376,0.0018945950718729624
L17.H9,175,7.441929408482143e-05,0.46285714285714286,0.005714285714285714,0.0029017857142857144,1,-0.0022207505362374443,0.00015425027074733016
L20.H14,175,7.516043526785715e-05,0.49142857142857144,0.0,-0.0034375,1,-2.12860107421875e-05,8.661580707536944e-05
L17.H0,175,7.921491350446428e-05,0.4342857142857143,0.005714285714285714,0.0029464285714285716,1,-0.0015173639569963729,9.087486882760589e-05
L7.H7,175,9.974888392857143e-05,0.4114285714285714,0.005714285714285714,0.007098214285714286,1,-0.0029744979313441684,0.00011368308232964149
L10.H4,175,0.00010467529296875,0.4742857142857143,0.0,0.0077232142857142855,1,-0.0016344193049839565,0.0001263182442926336
L2.H12,175,0.00011906215122767857,0.48,0.022857142857142857,-0.022946428571428572,1,-0.0007104437691824776,0.00025278129635678074
L12.H14,175,0.00012847900390625,0.4114285714285714,0.005714285714285714,0.02955357142857143,1,-0.007690300941467285,0.00035984456456000254
L14.H0,175,0.00013201032366071428,0.4114285714285714,0.0,0.0025446428571428573,1,-0.001337564332144601,0.00010199165268984092
L6.H3,175,0.00013331821986607142,0.48,0.03428571428571429,0.11174107142857143,1,-0.012606776101248605,0.0011726943849186813
L19.H12,175,0.0001395961216517857,0.4114285714285714,0.017142857142857144,0.005357142857142857,1,-0.0031207684108189174,0.00020479626431811734
L17.H3,175,0.00014386858258928572,0.4228571428571429,0.005714285714285714,-0.0025446428571428573,1,-0.0004302167892456055,9.071179822577895e-05
L22.H4,175,0.00014683314732142857,0.3942857142857143,0.0,0.0046875,1,-0.0016038281576974051,0.0001334605536456885
L4.H3,175,0.00014774867466517858,0.46285714285714286,0.005714285714285714,-0.014196428571428572,1,-0.0028038385936192105,0.0003026932216848114
L1.H0,175,0.00016283307756696428,0.48,0.011428571428571429,0.014955357142857144,1,-0.0028636503219604493,0.00023021290619258902
L19.H15,175,0.0001771763392857143,0.4742857142857143,0.017142857142857144,0.0175,1,-0.005257236616952079,0.0002437647371802346
L5.H2,175,0.00018210274832589286,0.45714285714285713,0.005714285714285714,-0.004866071428571429,1,-0.0020642076219831193,0.0002392979567853867
L2.H9,175,0.00018275669642857142,0.41714285714285715,0.005714285714285714,0.017410714285714286,1,-0.005411803381783622,0.00031479117227718235
L9.H13,175,0.00019256591796875,0.49142857142857144,0.03428571428571429,0.054151785714285715,1,-0.006968957356044224,0.0009025547246814573
L21.H13,175,0.00019618443080357144,0.4742857142857143,0.0,-0.0004464285714285714,1,-0.0011575072152273996,6.844228696926231e-05
L17.H6,175,0.00019627162388392857,0.4057142857142857,0.005714285714285714,0.014642857142857143,1,-0.004219799041748047,0.00030159869734364163
L20.H8,175,0.00019627162388392857,0.4114285714285714,0.0,0.0010714285714285715,1,-0.0011155332837785993,0.00020096149208256975
L22.H1,175,0.00019688197544642856,0.4857142857142857,0.0,0.0015625,1,-0.0015992191859654017,0.00010771396973203602
L6.H13,175,0.0001978846958705357,0.3485714285714286,0.0,0.014508928571428572,1,-0.004770283699035645,0.00018122156741031046
L21.H9,175,0.00019797188895089287,0.4514285714285714,0.005714285714285714,0.0005803571428571429,1,-0.00033334527696881976,8.235206105122675e-05
L6.H0,175,0.00019941057477678573,0.37142857142857144,0.011428571428571429,0.031071428571428573,1,-0.00811513832637242,0.0002553356088797695
L17.H5,175,0.00020289829799107143,0.4342857142857143,0.005714285714285714,-0.0013839285714285713,1,-0.003258030073983329,0.00020487742849841848
L20.H6,175,0.00020481654575892858,0.4742857142857143,0.005714285714285714,0.0024107142857142856,1,-0.001436443328857422,8.225126427402886e-05
L18.H12,175,0.00021414620535714285,0.44,0.0,0.005267857142857143,1,-0.0017762647356305804,0.00017291187086292278
L18.H13,175,0.00023145403180803572,0.44,0.005714285714285714,0.010491071428571428,1,-0.0047555930273873465,0.00016313402842830068
L20.H4,175,0.00023228236607142856,0.46285714285714286,0.0,0.006875,1,-0.002352954319545201,0.00011075536579093231
L3.H13,175,0.00024296351841517858,0.4114285714285714,0.0,0.02174107142857143,1,-0.0056665584019252235,0.00018837259762221947
L12.H13,175,0.00024884905133928573,0.5428571428571428,0.011428571428571429,-0.019732142857142858,1,0.0010498298917497907,0.00010282060973362864
L8.H10,175,0.00025735037667410716,0.48,0.017142857142857144,0.03169642857142857,1,-0.00766286849975586,0.0003687174732996417
L15.H4,175,0.00026458740234375,0.4,0.005714285714285714,0.014732142857142857,1,-0.0055003302437918525,0.0001672260695236868
L21.H6,175,0.000272216796875,0.49714285714285716,0.005714285714285714,0.006875,1,-0.0016298586981637138,0.00011558512236141333
L5.H4,175,0.0002900913783482143,0.4057142857142857,0.0,-0.020625,1,-0.0013061639240809849,0.00010844571150041052
L16.H7,175,0.0002940586635044643,0.45714285714285713,0.011428571428571429,0.006205357142857143,1,-0.003622114317757743,0.0001423488077541281
L15.H2,175,0.00029994419642857145,0.4,0.0,0.01325892857142857,1,-0.005023750577654158,0.00013289501485165342
L1.H12,175,0.00030356270926339287,0.4685714285714286,0.02857142857142857,0.06513392857142856,1,-0.013389342853001186,0.0015318061441316137
L22.H14,175,0.00030439104352678574,0.3942857142857143,0.0,0.0040178571428571425,1,-0.002012239183698382,8.915554696743908e-05
L22.H13,175,0.0003067452566964286,0.44,0.005714285714285714,0.0029910714285714284,1,-0.002282299314226423,8.836137408382326e-05
L4.H2,175,0.0003169032505580357,0.4742857142857143,0.017142857142857144,-0.008214285714285714,1,-0.004798096929277693,0.0003127620595374278
L8.H2,175,0.0003337751116071429,0.4342857142857143,0.011428571428571429,0.018348214285714287,1,-0.0063630247116088865,0.0002778871007363445
L0.H11,175,0.00033521379743303573,0.4057142857142857,0.005714285714285714,-0.019910714285714285,1,-0.006160880497523716,0.0002667888150400748
L19.H5,175,0.0003413173130580357,0.33714285714285713,0.0,0.006383928571428572,1,-0.005100336756025042,0.00011529681470295015
L17.H14,175,0.00034654889787946426,0.4114285714285714,0.005714285714285714,0.005535714285714285,1,-0.0032001611164637974,0.0004266957889610369
L21.H5,175,0.0003489467075892857,0.3485714285714286,0.0,0.006205357142857143,1,-0.0021210105078560966,9.624591217808691e-05
L12.H4,175,0.00035779680524553574,0.4114285714285714,0.0,0.023258928571428573,1,-0.0069183070319039485,0.00021109175144894314
L17.H15,175,0.00035801478794642857,0.4342857142857143,0.0,0.007053571428571428,1,-0.0019492721557617188,0.0001484445815107652
L0.H8,175,0.00036032540457589285,0.44,0.017142857142857144,0.012544642857142857,1,-0.0031683479036603655,0.0002610741184824812
L20.H11,175,0.00036865234375,0.38285714285714284,0.011428571428571429,0.0065625,1,-0.0030306925092424665,0.00010981772107438051
L17.H10,175,0.00038700648716517855,0.34285714285714286,0.0,0.01660714285714286,1,-0.0054410307747977124,0.0001558951352490112
L19.H9,175,0.0004069301060267857,0.41714285714285715,0.017142857142857144,-0.0038392857142857144,1,-0.005643149784633091,0.000365270790228221
L2.H5,175,0.0004088919503348214,0.3657142857142857,0.011428571428571429,-0.017901785714285714,1,-0.006071311405726841,0.000285350034329375
L1.H9,175,0.0004164341517857143,0.3657142857142857,0.022857142857142857,0.0075,1,-0.0077644627434866765,0.00025423458633927763
L1.H8,175,0.00043212890625,0.4114285714285714,0.03428571428571429,-0.03620535714285714,1,0.0028473234176635744,0.00033638005361094007
L21.H8,175,0.00043814522879464287,0.37714285714285717,0.005714285714285714,0.005714285714285714,1,-0.003774219240461077,0.00010627364478880606
L15.H14,175,0.0004498291015625,0.45714285714285713,0.017142857142857144,-0.007678571428571429,1,-0.005511935097830636,0.0011604008997840407
L18.H3,175,0.00046181815011160713,0.36,0.005714285714285714,0.012991071428571428,1,-0.00440453120640346,0.00015579212641958812
L18.H9,175,0.00046792166573660717,0.34285714285714286,0.011428571428571429,0.0030357142857142857,1,-0.0030460793631417412,0.00013179637612276046
L7.H11,175,0.0004845755440848214,0.4342857142857143,0.005714285714285714,0.023080357142857142,1,-0.004930213519505092,0.0003050458989205903
L2.H2,175,0.0005099923270089285,0.38285714285714284,0.017142857142857144,-0.007455357142857143,1,-0.006094427108764649,0.00025633377430494874
L21.H1,175,0.0005108642578125,0.38857142857142857,0.011428571428571429,0.01799107142857143,1,-0.005581804003034319,0.0004697327982700829
L19.H4,175,0.0005178397042410715,0.3314285714285714,0.0,0.0069642857142857145,1,-0.004074769020080566,0.00016465334157276498
L1.H1,175,0.0005278669084821428,0.38285714285714284,0.011428571428571429,0.059821428571428574,1,-0.011758403778076172,0.0005259457407685529
L3.H9,175,0.0005281284877232142,0.5028571428571429,0.017142857142857144,-0.02982142857142857,1,0.0013832051413399833,0.0003397389439383655
L11.H4,175,0.0005313546316964286,0.33714285714285713,0.02857142857142857,0.08691964285714286,1,-0.020772154671805244,0.0009873602506039398
L19.H10,175,0.0005314854213169643,0.35428571428571426,0.0,0.0026785714285714286,1,-0.004033245359148298,0.00012861956578230353
L13.H12,175,0.0005399867466517858,0.36,0.022857142857142857,0.03723214285714286,1,-0.011172075952802386,0.00044808018786300505
L0.H4,175,0.0005464390345982143,0.45714285714285713,0.011428571428571429,-0.015223214285714286,1,-0.005595333916800363,0.000303460953956736
L11.H7,175,0.00055328369140625,0.4228571428571429,0.017142857142857144,-0.0008035714285714286,1,-0.0030491406576974053,0.00023819240038782093
L1.H13,175,0.0005624825613839286,0.4114285714285714,0.011428571428571429,-0.0023214285714285715,1,-0.004840620585850307,0.00023283872011234052
L0.H3,175,0.0005704171316964285,0.37714285714285717,0.005714285714285714,0.0066071428571428574,1,-0.0019462755748203822,0.000399734279490076
L19.H7,175,0.0006011090959821429,0.44571428571428573,0.005714285714285714,0.0016071428571428571,1,-0.005242824554443359,0.00022586703903341133
L2.H14,175,0.0006070382254464285,0.37142857142857144,0.022857142857142857,0.04245535714285714,1,-0.012551961626325334,0.0005636063223937527
L16.H14,175,0.0006449236188616072,0.35428571428571426,0.005714285714285714,0.006116071428571428,1,-0.006371860504150391,0.00013671773943185273
L9.H15,175,0.0006461879185267857,0.37142857142857144,0.017142857142857144,0.014285714285714285,1,-0.007672715868268694,0.0004477217751056222
L5.H14,175,0.0006672886439732143,0.4228571428571429,0.005714285714285714,0.014821428571428572,1,-0.006212607111249651,0.00025003658108679313
L2.H4,175,0.00068695068359375,0.4,0.017142857142857144,-0.02375,1,0.0016629328046526227,0.0004447841542007934
L13.H9,175,0.0006942313058035714,0.4514285714285714,0.045714285714285714,8.928571428571429e-05,1,-0.003559056009565081,0.0021138525335118175
L15.H6,175,0.0007134573800223215,0.4857142857142857,0.05714285714285714,0.004419642857142857,1,0.0066021258490426196,0.004336639277171344
L23.H7,175,0.0007208687918526785,0.4742857142857143,0.011428571428571429,-0.00830357142857143,1,-0.0034606484004429407,0.0003216020859378789
L3.H5,175,0.0007371738978794643,0.37142857142857144,0.02857142857142857,0.05227678571428571,1,-0.01799311705998012,0.0009165285565956895
L18.H10,175,0.0007457624162946428,0.38857142857142857,0.02857142857142857,0.019732142857142858,1,-0.012657629421779087,0.0006080540828406811
L20.H9,175,0.0007513863699776785,0.32,0.0,0.011741071428571429,1,-0.006464981351579939,0.0001530191146386122
L11.H8,175,0.0007515171595982143,0.3142857142857143,0.022857142857142857,0.02620535714285714,1,-0.014518901279994419,0.0005562837490911729
L0.H9,175,0.00076934814453125,0.5085714285714286,0.017142857142857144,-0.04808035714285714,1,-0.00288867677961077,0.0006574700401896344
L5.H0,175,0.0007744925362723215,0.25142857142857145,0.011428571428571429,0.05361607142857143,1,-0.015955771718706404,0.00038440170531560267
L17.H4,175,0.0007897513253348215,0.36,0.0,0.012410714285714285,1,-0.008170948028564454,0.0003389754207039784
L9.H14,175,0.0008026123046875,0.38285714285714284,0.022857142857142857,0.0025446428571428573,1,-0.010319145747593472,0.0003713579727004149
L7.H12,175,0.0008154732840401786,0.26285714285714284,0.011428571428571429,0.024776785714285713,1,-0.009652129581996374,0.00027210495542801384
L21.H15,175,0.0008387974330357142,0.41714285714285715,0.017142857142857144,-0.017901785714285714,1,-0.005691627774919782,0.0004496539174579084
L21.H14,175,0.0008655657087053571,0.4685714285714286,0.04,0.005848214285714286,1,-0.003331644194466727,0.0008607174333051911
L5.H12,175,0.0008668736049107143,0.37714285714285717,0.0,0.04375,1,-0.009535282679966518,0.00033886091118412356
L7.H4,175,0.0008716256277901786,0.3028571428571429,0.011428571428571429,0.049375,1,-0.01390707015991211,0.0004015119327232242
L1.H3,175,0.00087738037109375,0.3485714285714286,0.017142857142857144,0.03473214285714286,1,-0.011922948019845146,0.000363887341809459
L16.H12,175,0.0009459577287946429,0.41714285714285715,0.017142857142857144,0.009241071428571428,1,-0.00786416598728725,0.0005794978454442961
L20.H5,175,0.0009656633649553571,0.35428571428571426,0.02857142857142857,0.019508928571428573,1,-0.011248314040047782,0.0011178603554019772
L11.H15,175,0.0009832763671875,0.4742857142857143,0.04,-0.038035714285714284,1,-0.011869938714163643,0.001699043844294335
L6.H4,175,0.0009956577845982144,0.2571428571428571,0.005714285714285714,0.04598214285714286,1,-0.016761467116219658,0.00034912196782118244
L3.H12,175,0.0009967041015625,0.30857142857142855,0.005714285714285714,0.07674107142857142,1,-0.016414198194231306,0.0006359993008663877
L9.H6,175,0.0010139683314732142,0.42857142857142855,0.03428571428571429,0.020625,1,-0.011081464631216866,0.00045633217336476915
L9.H9,175,0.0010345458984375,0.42857142857142855,0.02857142857142857,-0.0022767857142857143,1,-0.016302638735089983,0.0011799964009385024
L12.H6,175,0.0010518101283482142,0.2342857142857143,0.011428571428571429,0.020178571428571428,1,-0.01485499450138637,0.000279393959457853
L4.H13,175,0.0010616193498883928,0.35428571428571426,0.017142857142857144,0.0171875,1,-0.016977214813232423,0.0004128621586382256
L10.H7,175,0.0010779244559151785,0.3485714285714286,0.011428571428571429,-0.0023660714285714288,1,-0.008396790368216379,0.00026554706473169584
L2.H7,175,0.0011182512555803572,0.35428571428571426,0.017142857142857144,0.03526785714285714,1,-0.01366767338344029,0.0004106376373342105
L2.H6,175,0.0011327689034598214,0.35428571428571426,0.011428571428571429,0.05959821428571429,1,-0.012473820958818709,0.00045884466106404685
L4.H11,175,0.0011515154157366071,0.3142857142857143,0.005714285714285714,0.0026339285714285714,1,-0.008794170107160295,0.0001887395974647786
L4.H12,175,0.0011996023995535714,0.38857142857142857,0.045714285714285714,0.1528125,1,-0.02955970082964216,0.002437639676832727
L13.H10,175,0.0011999075753348215,0.29714285714285715,0.005714285714285714,0.0384375,1,-0.011972879001072474,0.0003619219651279439
L14.H10,175,0.0012158639090401786,0.24571428571428572,0.011428571428571429,0.054955357142857146,1,-0.022573565074375697,0.0005238020473292895
L9.H0,175,0.0012278093610491071,0.4057142857142857,0.011428571428571429,-0.0020089285714285712,1,-0.012774877548217774,0.00033977699777876425
L2.H1,175,0.0012313406808035713,0.34285714285714286,0.017142857142857144,0.0215625,1,-0.015728446415492467,0.0003331061588167878
L4.H14,175,0.001319580078125,0.2742857142857143,0.022857142857142857,0.047098214285714285,1,-0.019303913116455077,0.0005722844314628414
L6.H9,175,0.00135894775390625,0.18857142857142858,0.017142857142857144,0.040848214285714286,1,-0.019046071597508023,0.00032247433613520116
L20.H7,175,0.0013661411830357144,0.4057142857142857,0.022857142857142857,0.012857142857142857,1,-0.011080219405038016,0.00046255477325757966
L2.H15,175,0.0014063371930803572,0.4114285714285714,0.022857142857142857,-0.02674107142857143,1,-0.004947819028581892,0.0005918227636720985
L3.H10,175,0.001415012904575893,0.2857142857142857,0.017142857142857144,0.027366071428571427,1,-0.013807948657444545,0.0003917450549280537
L1.H6,175,0.0014164951869419643,0.33714285714285713,0.04,-0.06861607142857143,1,-0.009033070972987584,0.0006862502787927431
L19.H1,175,0.0014434378487723214,0.4114285714285714,0.05142857142857143,-0.033169642857142856,1,0.005876283645629882,0.0025609172015850033
L18.H0,175,0.0014675467354910714,0.37714285714285717,0.0,0.019330357142857142,1,-0.009583477292742048,0.0009200515011824401
L8.H8,175,0.0014722115652901786,0.2342857142857143,0.005714285714285714,0.021875,1,-0.016693553243364606,0.00032239424863031934
L6.H12,175,0.0015025547572544643,0.25142857142857145,0.011428571428571429,0.06334821428571429,1,-0.020286384310041154,0.00062912766089929
L4.H9,175,0.001580287388392857,0.28,0.017142857142857144,0.05455357142857143,1,-0.01642266545976911,0.00047064095444511624
L19.H14,175,0.0015850830078125,0.3142857142857143,0.03428571428571429,0.14388392857142857,1,-0.03363927841186523,0.0019784729754818335
L4.H0,175,0.001589747837611607,0.2914285714285714,0.02857142857142857,0.1628125,1,-0.04351949828011649,0.00230153739385839
L8.H5,175,0.0016675676618303572,0.4,0.045714285714285714,-0.015,1,-0.012993746485028948,0.0010079959751705507
L0.H15,175,0.0016792079380580358,0.34285714285714286,0.03428571428571429,0.021517857142857144,1,-0.01902688843863351,0.0006455139962158033
L8.H9,175,0.0018120901925223214,0.30857142857142855,0.02857142857142857,0.06901785714285714,1,-0.03904520852225168,0.001354141425108537
L9.H5,175,0.0018468802315848214,0.22857142857142856,0.045714285714285714,0.06602678571428572,1,-0.025524101257324218,0.0008809337903013718
L12.H1,175,0.0018924822126116072,0.4342857142857143,0.022857142857142857,0.014732142857142857,1,-0.015811681066240584,0.0005786501656153372
L3.H0,175,0.0019443184988839285,0.3142857142857143,0.04,-0.025892857142857145,1,-0.018647798810686383,0.0019293448478648705
L1.H11,175,0.0019791521344866073,0.4514285714285714,0.08571428571428572,-0.20866071428571428,1,0.004738021578107561,0.0047774805161835895
L7.H13,175,0.002016165597098214,0.4057142857142857,0.045714285714285714,-0.03584821428571429,1,-0.021592554364885604,0.001710561120084354
L4.H1,175,0.0020489501953125,0.17714285714285713,0.022857142857142857,0.023928571428571428,1,-0.02186670984540667,0.0003269016501560275
L11.H3,175,0.0021004813058035712,0.32571428571428573,0.02857142857142857,0.025714285714285714,1,-0.02445294107709612,0.0009427415848975735
L7.H9,175,0.0022014072963169643,0.2914285714285714,0.02857142857142857,0.06696428571428571,1,-0.02601114000592913,0.0009574096291492293
L2.H10,175,0.0023657662527901786,0.21142857142857144,0.017142857142857144,0.06611607142857143,1,-0.02609370163508824,0.0006582521728705615
L0.H0,175,0.002397024972098214,0.3314285714285714,0.04,-0.09125,1,-0.01848872661590576,0.0016861389693804086
L1.H10,175,0.0024048287527901786,0.17714285714285713,0.02857142857142857,0.06830357142857142,1,-0.027334446225847516,0.0007431399200244674
L7.H8,175,0.0024760219029017856,0.22857142857142856,0.02857142857142857,0.04950892857142857,1,-0.02202759197780064,0.0005336557273819511
L1.H7,175,0.0025810459681919642,0.25142857142857145,0.03428571428571429,0.04049107142857143,1,-0.028890796388898576,0.0009989158702748161
L10.H13,175,0.002644522530691964,0.26285714285714284,0.022857142857142857,0.06321428571428571,1,-0.035691417966570174,0.0009732744124318872
L22.H8,175,0.002708871023995536,0.32,0.05142857142857143,0.022276785714285714,1,-0.022481646537780762,0.0010906795726623386
L3.H4,175,0.002752467564174107,0.3314285714285714,0.022857142857142857,0.07169642857142858,1,-0.03315408638545445,0.0013250885334231757
L5.H15,175,0.0028387451171875,0.11428571428571428,0.022857142857142857,0.022544642857142857,1,-0.030350439889090402,0.0005710371015343949
L9.H4,175,0.0029061453683035714,0.17142857142857143,0.011428571428571429,0.03633928571428571,1,-0.030701535088675364,0.0006968301385807406
L0.H2,175,0.003023768833705357,0.38285714285714284,0.06285714285714286,-0.02955357142857143,1,-0.027529921531677246,0.004483485699165612
L10.H5,175,0.0030867222377232145,0.15428571428571428,0.02857142857142857,0.05758928571428571,1,-0.03593249661581857,0.0008590055267060442
L6.H14,175,0.00316925048828125,0.10857142857142857,0.011428571428571429,0.09785714285714285,1,-0.037653533390590126,0.0009434297025602843
L14.H14,175,0.003256923130580357,0.22285714285714286,0.022857142857142857,0.03,1,-0.030431464059012276,0.0005638117284148133
L15.H12,175,0.003346383231026786,0.2342857142857143,0.02857142857142857,0.057232142857142856,1,-0.052870440483093264,0.0021545024854796274
L7.H6,175,0.0033733258928571428,0.18285714285714286,0.022857142857142857,0.09285714285714286,1,-0.03832883153642927,0.0008385781863970416
L2.H11,175,0.003406590053013393,0.13142857142857142,0.04,0.1959375,1,-0.05130980082920619,0.00197312051264037
L21.H3,175,0.003548060825892857,0.30857142857142855,0.03428571428571429,0.029732142857142856,1,-0.025057279723031182,0.000953714570620962
L12.H12,175,0.003562447684151786,0.2571428571428571,0.05142857142857143,0.04995535714285714,1,-0.02773087569645473,0.0007693027144497526
L3.H6,175,0.003948146275111608,0.12,0.005714285714285714,0.06428571428571428,1,-0.04341179643358503,0.0011831223766785115
L8.H3,175,0.0039673723493303574,0.17142857142857143,0.022857142857142857,0.10370535714285714,1,-0.04618500232696533,0.001239596027548292
L22.H10,175,0.0040179443359375,0.32,0.011428571428571429,0.03419642857142857,1,-0.02908193452017648,0.001378557894370585
L22.H12,175,0.004283490862165179,0.18285714285714286,0.05142857142857143,0.03375,1,-0.054043817520141604,0.0021680306077801756
L22.H7,175,0.0047773524693080355,0.26285714285714284,0.011428571428571429,0.040223214285714286,1,-0.032849208286830356,0.0009818926661890666
L13.H7,175,0.005157470703125,0.26857142857142857,0.06857142857142857,0.07459821428571428,1,-0.07155326570783342,0.00300475234631449
L6.H5,175,0.0054471261160714286,0.08,0.022857142857142857,0.1654017857142857,1,-0.07036293029785157,0.002159130801446736
L1.H5,175,0.00671600341796875,0.18857142857142858,0.06285714285714286,0.39191964285714287,1,-0.09820018632071359,0.006815889340027102
L13.H11,175,0.00676483154296875,0.26857142857142857,0.06857142857142857,0.06620535714285715,1,-0.07184770515986852,0.005238548519888094
L20.H1,175,0.012585318429129464,0.2742857142857143,0.045714285714285714,0.11892857142857143,1,-0.09527058260781425,0.00580381748576266
L12.H7,175,0.016772940499441964,0.10285714285714286,0.07428571428571429,0.1379017857142857,1,-0.1264690467289516,0.006050247138565672
L12.H5,175,0.017174508231026786,0.07428571428571429,0.07428571428571429,0.17625,1,-0.13855140345437186,0.006762650098784693
