head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H5,3,"5, 6,",0.00439453125,0.0234375,False,1,3.500905990600586,3.4832115173339844,-0.017694473266601562,0.0005663252668455243,0.000457763671875,0.008493771234428085,0.015625,4,4,False
L0.H5,4,"4, 5,",-0.0040283203125,0.0,False,1,3.9696288108825684,3.9849817752838135,0.015352964401245117,0.0004527531564235687,0.0001220703125,0.005050505050505051,0.03125,11,11,False
L0.H5,5,"7, 8,",-0.008544921875,-0.0859375,False,1,3.577009677886963,3.6207714080810547,0.0437617301940918,0.0006482666358351707,5.960464477539063e-08,0.04,-0.0234375,4055,4058,False
L0.H5,6,"North, East,",-0.0029296875,-0.0234375,False,1,2.096099615097046,2.1076245307922363,0.01152491569519043,8.556846296414733e-05,2.384185791015625e-07,0.012084592145015106,-0.00390625,334,336,False
L0.H5,7,"20, 21,",-0.005615234375,-0.03125,False,1,3.33726167678833,3.367696523666382,0.030434846878051758,0.00014170692884363234,0.0,0.0,0.03466796875,10038,10141,False
L0.H5,8,"Saturday, Sunday,",0.0009765625,0.0,False,1,2.383121967315674,2.3847439289093018,0.0016219615936279297,0.00012662049266509712,-2.6226043701171875e-05,-0.036569148936170214,-0.0390625,57,58,False
L0.H5,9,"February, March,",-0.0029296875,0.0,False,1,1.405761480331421,1.4141433238983154,0.008381843566894531,-0.00021955155534669757,1.52587890625e-05,0.01883460859329017,0.0234375,19,19,False
L0.H5,10,"2, 3,",0.0023193359375,-0.015625,False,1,3.9650635719299316,3.972909927368164,0.007846355438232422,0.00041967129800468683,7.748603820800781e-07,0.05485232067510549,0.0234375,945,939,True
L0.H5,11,"T, U,",0.0079345703125,0.09375,False,1,4.526601791381836,4.4670538902282715,-0.05954790115356445,0.0008596338448114693,-0.00019073486328125,-0.01783166904422254,0.0390625,17,17,False
L0.H5,12,"B, C,",-0.006591796875,0.046875,False,1,2.532994031906128,2.5063490867614746,-0.02664494514465332,0.0010209586471319199,-2.980232238769531e-07,-0.045871559633027525,0.021484375,1295,1303,False
L0.H5,13,"Up, Down,",0.006103515625,0.0078125,False,1,3.3893039226531982,3.348642349243164,-0.04066157341003418,0.000539801549166441,3.5762786865234375e-07,0.125,0.11328125,3984,3742,True
L0.H5,14,"April, May,",-0.00048828125,0.0,False,1,1.6733434200286865,1.6777994632720947,0.004456043243408203,0.00012843997683376074,0.0,0.0,0.01953125,3934,3933,True
L0.H5,15,"100, 101,",-0.001220703125,-0.0078125,False,1,3.5318715572357178,3.5378124713897705,0.005940914154052734,-3.052507236134261e-05,0.0,0.0,0.00390625,16224,16219,True
L0.H5,16,"Tuesday, Wednesday,",0.000732421875,0.015625,False,1,2.9783997535705566,2.960850238800049,-0.017549514770507812,0.0004595518403220922,-0.00038909912109375,-0.028977272727272727,-0.015625,9,9,False
L0.H5,17,"Thursday, Friday,",0.01171875,0.015625,False,1,2.369088649749756,2.341322422027588,-0.02776622772216797,0.0009640567004680634,8.58306884765625e-06,0.004584819154355578,0.0,26,26,False
L0.H5,18,"March, April,",0.0068359375,0.03125,False,1,1.3285362720489502,1.3065173625946045,-0.022018909454345703,0.0003739842213690281,-0.00347900390625,-0.02871536523929471,-0.0078125,2,2,False
L0.H5,19,"East, South,",0.0,0.015625,False,1,2.7817726135253906,2.7717010974884033,-0.010071516036987305,0.00010900292545557022,2.384185791015625e-07,0.024844720496894408,0.0390625,1066,1036,True
L0.H5,20,"Friday, Saturday,",-0.00537109375,-0.03125,False,1,2.5033023357391357,2.5362329483032227,0.032930612564086914,-1.5920435544103384e-05,2.384185791015625e-07,0.013605442176870748,-0.0078125,778,785,False
L0.H5,21,"99, 100,",0.002197265625,0.0078125,False,1,4.915748596191406,4.919088363647461,0.0033397674560546875,0.00020536028023343533,1.0013580322265625e-05,0.03936269915651359,0.02734375,315,309,True
L0.H5,22,"A, B,",0.00048828125,0.0390625,False,1,2.140479326248169,2.1059913635253906,-0.03448796272277832,0.0005604946054518223,-5.960464477539063e-08,-0.041666666666666664,0.005859375,4355,4374,False
L0.H5,23,"January, February,",0.0009765625,0.0,False,1,1.2851768732070923,1.2822802066802979,-0.0028966665267944336,-7.825635839253664e-05,1.9073486328125e-05,0.009000900090009001,0.0078125,16,16,False
L0.H5,24,"May, June,",-0.001953125,0.0,False,1,1.3450031280517578,1.3497891426086426,0.004786014556884766,-0.00018168066162616014,-1.5497207641601562e-06,-0.025819265143992055,-0.0234375,89,90,False
L0.H5,25,"1, 2,",0.000244140625,-0.0078125,False,1,3.0380711555480957,3.049365758895874,0.01129460334777832,0.0005521210259757936,1.1920928955078125e-07,0.06896551724137931,0.060546875,3869,3754,True
L0.H5,26,"November, December,",0.0009765625,0.015625,False,1,2.9685099124908447,2.9559288024902344,-0.012581110000610352,0.00014502450358122587,-1.9073486328125e-06,-0.0053085600530856005,0.0078125,91,91,False
L0.H6,0,"10, 11,",0.017822265625,0.046875,False,1,3.2723989486694336,3.2014055252075195,-0.07099342346191406,0.0016189959133043885,-0.0001983642578125,-0.018799710773680405,-0.015625,15,15,False
L0.H6,1,"3, 4,",0.005859375,0.2890625,False,1,3.762195587158203,3.798556089401245,0.03636050224304199,0.012265411205589771,-5.960464477539063e-08,-0.5,0.0496826171875,12260,14661,False
L0.H6,2,"Monday, Tuesday,",0.015625,0.015625,False,1,1.582030177116394,1.5410603284835815,-0.0409698486328125,0.001652199774980545,2.300739288330078e-05,0.12207463630613535,0.109375,72,63,True
L0.H6,3,"5, 6,",-0.00634765625,0.015625,False,1,3.500905990600586,3.5339677333831787,0.03306174278259277,0.0009606874082237482,3.0517578125e-05,0.0005662514156285391,0.0390625,4,4,False
L0.H6,4,"4, 5,",0.00048828125,-0.03125,False,1,3.9696288108825684,3.919544219970703,-0.050084590911865234,0.0009718433720991015,-0.00067138671875,-0.027777777777777776,-0.0625,11,13,False
L0.H6,5,"7, 8,",0.0224609375,0.1875,False,1,3.577009677886963,3.5029008388519287,-0.07410883903503418,0.007028786465525627,-5.960464477539063e-08,-0.04,0.068359375,4055,3840,True
L0.H6,6,"North, East,",-0.02587890625,-0.1171875,False,1,2.096099615097046,2.1590704917907715,0.06297087669372559,0.0018956968560814857,1.8477439880371094e-06,0.09365558912386707,0.03515625,334,330,True
L0.H6,7,"20, 21,",0.010986328125,0.0625,False,1,3.33726167678833,3.2738585472106934,-0.06340312957763672,0.0042280652560293674,1.1920928955078125e-07,0.3333333333333333,0.3369140625,10038,8575,True
L0.H6,8,"Saturday, Sunday,",0.01416015625,0.109375,False,1,2.383121967315674,2.3067679405212402,-0.0763540267944336,0.0024603521451354027,-0.00014162063598632812,-0.19747340425531915,-0.1328125,57,61,False
L0.H6,9,"February, March,",-0.01416015625,-0.0625,False,1,1.405761480331421,1.454397439956665,0.04863595962524414,0.0007826926885172725,-2.9087066650390625e-05,-0.03590347263095939,-0.078125,19,20,False
L0.H6,10,"2, 3,",0.021240234375,0.1953125,False,1,3.9650635719299316,3.942310094833374,-0.022753477096557617,0.00795654021203518,-2.4437904357910156e-06,-0.1729957805907173,-0.1171875,945,969,False
L0.H6,11,"T, U,",-0.005126953125,-0.0703125,False,1,4.526601791381836,4.573721885681152,0.047120094299316406,0.0008622616296634078,0.00051116943359375,0.04778887303851641,0.0,17,16,True
L0.H6,12,"B, C,",-0.004150390625,0.0,False,1,2.532994031906128,2.5286998748779297,-0.004294157028198242,0.00044409744441509247,-3.5762786865234375e-07,-0.05504587155963303,-0.041015625,1295,1361,False
L0.H6,13,"Up, Down,",-0.014404296875,-0.0625,False,1,3.3893039226531982,3.4487602710723877,0.05945634841918945,0.0008012829348444939,-5.960464477539063e-08,-0.020833333333333332,-0.048828125,3984,4089,False
L0.H6,14,"April, May,",0.0029296875,0.078125,False,1,1.6733434200286865,1.649879813194275,-0.02346360683441162,0.0012663325760513544,-5.960464477539063e-08,-0.1,-0.01953125,3934,4052,False
L0.H6,15,"100, 101,",0.00732421875,0.0546875,False,1,3.5318715572357178,3.4466278553009033,-0.08524370193481445,0.008737032301723957,0.0,0.0,0.140625,16224,16542,False
L0.H6,16,"Tuesday, Wednesday,",-0.0009765625,-0.0078125,False,1,2.9783997535705566,2.9911000728607178,0.012700319290161133,0.0003832512011285871,-0.00023651123046875,-0.017613636363636363,-0.0234375,9,9,False
L0.H6,17,"Thursday, Friday,",0.03173828125,0.1640625,False,1,2.369088649749756,2.224877119064331,-0.1442115306854248,0.004808659665286541,-0.0005474090576171875,-0.2924095771777891,-0.234375,26,28,False
L0.H6,18,"March, April,",0.001953125,0.0,False,1,1.3285362720489502,1.3234130144119263,-0.005123257637023926,0.0005577782867476344,-0.00146484375,-0.012090680100755667,-0.015625,2,2,False
L0.H6,19,"East, South,",0.021240234375,0.0703125,False,1,2.7817726135253906,2.7598772048950195,-0.021895408630371094,0.0016347654163837433,-5.364418029785156e-07,-0.055900621118012424,-0.0625,1066,1129,False
L0.H6,20,"Friday, Saturday,",0.06103515625,0.2109375,False,1,2.5033023357391357,2.291544198989868,-0.21175813674926758,0.011301283724606037,-4.172325134277344e-07,-0.023809523809523808,0.07421875,778,760,True
L0.H6,21,"99, 100,",-0.0015869140625,0.09375,True,2,4.915748596191406,4.7727861404418945,-0.14296245574951172,0.009250243194401264,-1.1205673217773438e-05,-0.044048734770384255,0.0625,315,306,True
L0.H6,22,"A, B,",-0.0166015625,-0.0859375,False,1,2.140479326248169,2.2073023319244385,0.06682300567626953,0.001248063170351088,3.5762786865234375e-07,0.25,0.1533203125,4355,3881,True
L0.H6,23,"January, February,",-0.00146484375,0.0,False,1,1.2851768732070923,1.2881889343261719,0.00301206111907959,0.00020895316265523434,-2.09808349609375e-05,-0.009900990099009901,-0.0078125,16,16,False
L0.H6,24,"May, June,",-0.005859375,-0.15625,False,1,1.3450031280517578,1.4004404544830322,0.055437326431274414,0.0010319557040929794,6.9141387939453125e-06,0.11519364448857994,-0.0390625,89,98,False
L0.H6,25,"1, 2,",0.045654296875,0.1328125,False,1,3.0380711555480957,2.9154205322265625,-0.1226506233215332,0.011517133563756943,4.76837158203125e-07,0.27586206896551724,0.2421875,3869,3234,True
L0.H6,26,"November, December,",-0.00048828125,0.0,False,1,2.9685099124908447,3.0094492435455322,0.0409393310546875,0.003171788528561592,-1.430511474609375e-05,-0.039814200398142006,-0.0390625,91,92,False
L0.H7,0,"10, 11,",-0.007080078125,-0.0390625,False,1,3.2723989486694336,3.30393123626709,0.03153228759765625,0.0005459119565784931,0.00023651123046875,0.022415039768618944,0.0,15,15,False
L0.H7,1,"3, 4,",0.0042724609375,0.09375,False,1,3.762195587158203,3.882082939147949,0.1198873519897461,0.01639898493885994,0.0,0.0,0.08740234375,12260,11975,True
L0.H7,2,"Monday, Tuesday,",-0.02587890625,-0.109375,False,1,1.582030177116394,1.6902713775634766,0.10824120044708252,0.0025188415311276913,2.2172927856445312e-05,0.11764705882352941,0.0390625,72,72,False
L0.H7,3,"5, 6,",0.001953125,0.0,False,1,3.500905990600586,3.494272232055664,-0.006633758544921875,0.00027469219639897346,-3.0517578125e-05,-0.0005662514156285391,-0.0078125,4,4,False
L0.H7,4,"4, 5,",0.005615234375,-0.0390625,False,1,3.9696288108825684,3.9272334575653076,-0.04239535331726074,0.0013587099965661764,-0.000457763671875,-0.01893939393939394,-0.09375,11,12,False
L0.H7,5,"7, 8,",0.005615234375,0.1640625,False,1,3.577009677886963,3.511941432952881,-0.06506824493408203,0.004769173916429281,-2.384185791015625e-07,-0.16,-0.02734375,4055,4154,False
L0.H7,6,"North, East,",-0.01025390625,-0.0859375,False,1,2.096099615097046,2.142448902130127,0.046349287033081055,0.00043049000669270754,-1.1920928955078125e-07,-0.006042296072507553,-0.06640625,334,360,False
L0.H7,7,"20, 21,",-0.021728515625,-0.171875,False,1,3.33726167678833,3.4434235095977783,0.10616183280944824,0.0042585344053804874,0.0,0.0,-0.0791015625,10038,10885,False
L0.H7,8,"Saturday, Sunday,",0.015625,0.0859375,False,1,2.383121967315674,2.291208267211914,-0.09191370010375977,0.0013159022200852633,-6.389617919921875e-05,-0.08909574468085106,-0.03125,57,57,False
L0.H7,9,"February, March,",0.0107421875,0.046875,False,1,1.405761480331421,1.3882805109024048,-0.017480969429016113,0.0010379822924733162,-5.53131103515625e-05,-0.06827545615067687,-0.0390625,19,19,False
L0.H7,10,"2, 3,",-0.0089111328125,-0.0546875,True,2,3.9650635719299316,4.0352325439453125,0.07016897201538086,0.011986146681010723,-1.7285346984863281e-06,-0.12236286919831224,-0.12890625,945,986,False
L0.H7,11,"T, U,",0.0009765625,0.0234375,False,1,4.526601791381836,4.483102321624756,-0.04349946975708008,0.0014031786704435945,0.00057220458984375,0.05349500713266762,0.0703125,17,16,True
L0.H7,12,"B, C,",-0.006103515625,-0.0703125,False,1,2.532994031906128,2.5559909343719482,0.022996902465820312,0.0007191421464085579,0.0,0.0,-0.0546875,1295,1358,False
L0.H7,13,"Up, Down,",-0.014404296875,-0.046875,False,1,3.3893039226531982,3.4341495037078857,0.0448455810546875,0.0010181386023759842,1.7881393432617188e-07,0.0625,0.064453125,3984,3900,True
L0.H7,14,"April, May,",-0.00439453125,0.0,False,1,1.6733434200286865,1.6611673831939697,-0.012176036834716797,0.0007528654532507062,0.0,0.0,-0.015625,3934,3930,True
L0.H7,15,"100, 101,",0.006591796875,0.0078125,False,1,3.5318715572357178,3.5263023376464844,-0.0055692195892333984,0.0058082775212824345,0.0,0.0,0.073974609375,16224,16561,False
L0.H7,16,"Tuesday, Wednesday,",0.001953125,0.0234375,False,1,2.9783997535705566,2.963324546813965,-0.015075206756591797,0.00035352190025150776,-0.000244140625,-0.01818181818181818,0.0,9,9,False
L0.H7,17,"Thursday, Friday,",-0.00537109375,-0.0234375,False,1,2.369088649749756,2.3991265296936035,0.030037879943847656,0.0006721928366459906,4.291534423828125e-05,0.02292409577177789,0.0078125,26,27,False
L0.H7,18,"March, April,",0.00830078125,0.015625,False,1,1.3285362720489502,1.3126487731933594,-0.01588749885559082,0.0006528187077492476,-0.0086669921875,-0.07153652392947103,-0.0703125,2,2,False
L0.H7,19,"East, South,",0.015380859375,0.046875,False,1,2.7817726135253906,2.778127431869507,-0.003645181655883789,0.001329602673649788,2.384185791015625e-07,0.024844720496894408,0.015625,1066,1053,True
L0.H7,20,"Friday, Saturday,",0.00439453125,0.0078125,False,1,2.5033023357391357,2.518012762069702,0.014710426330566406,0.0025305054150521755,-1.0728836059570312e-06,-0.061224489795918366,-0.0625,778,840,False
L0.H7,21,"99, 100,",0.00811767578125,0.0234375,False,1,4.915748596191406,4.94210958480835,0.02636098861694336,0.001435564598068595,6.4373016357421875e-06,0.02530459231490159,-0.01953125,315,316,False
L0.H7,22,"A, B,",-0.01318359375,-0.3046875,False,1,2.140479326248169,2.291952133178711,0.151472806930542,0.003002545330673456,3.5762786865234375e-07,0.25,-0.07421875,4355,4488,False
L0.H7,23,"January, February,",0.0,-0.015625,False,1,1.2851768732070923,1.2895615100860596,0.004384636878967285,5.784688255516812e-05,1.71661376953125e-05,0.008100810081008101,-0.0078125,16,16,False
L0.H7,24,"May, June,",0.005859375,0.078125,False,1,1.3450031280517578,1.3166897296905518,-0.028313398361206055,0.0006696415366604924,-1.0609626770019531e-05,-0.17676266137040714,-0.125,89,101,False
L0.H7,25,"1, 2,",0.002685546875,-0.09375,False,1,3.0380711555480957,3.1027650833129883,0.06469392776489258,0.013990988954901695,1.1920928955078125e-06,0.6896551724137931,0.40234375,3869,2871,True
L0.H7,26,"November, December,",0.01513671875,0.046875,False,1,2.9685099124908447,2.9619221687316895,-0.0065877437591552734,0.002221527509391308,-5.8650970458984375e-05,-0.16323822163238222,-0.171875,91,102,False
L0.H8,0,"10, 11,",0.00146484375,0.0078125,False,1,3.2723989486694336,3.2647273540496826,-0.0076715946197509766,0.0002239083405584097,4.57763671875e-05,0.004338394793926247,0.0078125,15,15,False
L0.H8,1,"3, 4,",0.0001220703125,0.0,False,1,3.762195587158203,3.7653379440307617,0.0031423568725585938,9.83416975941509e-05,0.0,0.0,-0.0052490234375,12260,12253,True
L0.H8,2,"Monday, Tuesday,",-0.0078125,-0.03125,False,1,1.582030177116394,1.6127592325210571,0.030729055404663086,0.00015967791841831058,6.794929504394531e-06,0.036053130929791274,0.015625,72,71,True
L0.H8,3,"5, 6,",0.002197265625,0.015625,False,1,3.500905990600586,3.4931867122650146,-0.007719278335571289,0.00010178674710914493,0.0,0.0,0.0078125,4,4,False
L0.H8,4,"4, 5,",-0.00244140625,-0.015625,False,1,3.9696288108825684,3.976235866546631,0.0066070556640625,0.0001547286519780755,0.0,0.0,0.0,11,11,False
L0.H8,5,"7, 8,",0.002197265625,0.0,False,1,3.577009677886963,3.576029062271118,-0.0009806156158447266,3.02513362839818e-05,0.0,0.0,-0.0078125,4055,4074,False
L0.H8,6,"North, East,",-0.00146484375,-0.015625,False,1,2.096099615097046,2.1018195152282715,0.005719900131225586,0.00014474219642579556,5.960464477539063e-08,0.0030211480362537764,-0.0078125,334,334,False
L0.H8,7,"20, 21,",-0.000732421875,-0.0078125,False,1,3.33726167678833,3.3417863845825195,0.004524707794189453,3.214605385437608e-05,0.0,0.0,-0.0087890625,10038,10036,True
L0.H8,8,"Saturday, Sunday,",0.0029296875,0.0078125,False,1,2.383121967315674,2.3680574893951416,-0.015064477920532227,1.5148536476772279e-05,-7.62939453125e-06,-0.010638297872340425,-0.0078125,57,57,False
L0.H8,9,"February, March,",0.0029296875,0.015625,False,1,1.405761480331421,1.4003887176513672,-0.005372762680053711,2.0726380171254277e-05,-2.86102294921875e-06,-0.003531489111241907,0.0078125,19,19,False
L0.H8,10,"2, 3,",-0.00341796875,-0.0078125,False,1,3.9650635719299316,3.9707603454589844,0.005696773529052734,0.0003303283010609448,5.960464477539063e-08,0.004219409282700422,0.01953125,945,943,True
L0.H8,11,"T, U,",0.00048828125,0.0,False,1,4.526601791381836,4.528511047363281,0.0019092559814453125,-7.062844815663993e-05,2.288818359375e-05,0.0021398002853067048,0.0,17,17,False
L0.H8,12,"B, C,",-0.00244140625,-0.0078125,False,1,2.532994031906128,2.5350632667541504,0.002069234848022461,2.3439060896635056e-05,0.0,0.0,-0.001953125,1295,1295,False
L0.H8,13,"Up, Down,",0.000244140625,-0.0078125,False,1,3.3893039226531982,3.39148211479187,0.002178192138671875,-7.009561522863805e-05,0.0,0.0,-0.009765625,3984,3999,False
L0.H8,14,"April, May,",-0.00244140625,0.0,False,1,1.6733434200286865,1.6774166822433472,0.0040732622146606445,4.7049426939338446e-05,0.0,0.0,0.01171875,3934,3921,True
L0.H8,15,"100, 101,",-0.000244140625,-0.0078125,False,1,3.5318715572357178,3.5365259647369385,0.004654407501220703,-0.00018027549958787858,0.0,0.0,0.0078125,16224,16277,False
L0.H8,16,"Tuesday, Wednesday,",0.00146484375,0.0,False,1,2.9783997535705566,2.97519850730896,-0.0032012462615966797,0.0002876195649150759,-0.00035858154296875,-0.026704545454545453,-0.03125,9,9,False
L0.H8,17,"Thursday, Friday,",0.0009765625,0.0,False,1,2.369088649749756,2.365260124206543,-0.0038285255432128906,0.00030128349317237735,1.9073486328125e-05,0.010188487009679063,0.0078125,26,26,False
L0.H8,18,"March, April,",0.0009765625,0.0,False,1,1.3285362720489502,1.3251070976257324,-0.0034291744232177734,0.00020785833476111293,-0.000732421875,-0.006045340050377834,-0.0078125,2,2,False
