head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L1.H13,3,The opposite gender of wizard is the,0.0045318603515625,0.171875,False,1,6.806929588317871,6.715692520141602,-0.09123706817626953,0.005733518395572901
L1.H13,4,The opposite gender of nephew is the,0.00994873046875,0.15625,False,1,5.539750099182129,5.428995132446289,-0.11075496673583984,0.003956139087677002
L1.H13,5,The opposite gender of groom is the,0.00262451171875,0.0625,False,1,6.353367805480957,6.272411823272705,-0.08095598220825195,0.002137811854481697
L1.H13,6,The opposite gender of stewardess is the,0.0108642578125,0.109375,False,1,6.090196132659912,6.033480167388916,-0.056715965270996094,0.0037887804210186005
L1.H13,7,The opposite gender of king is the,0.0089111328125,0.0625,False,1,6.170797348022461,6.1040358543396,-0.06676149368286133,0.003514618147164583
L1.H13,8,The opposite gender of heroine is the,0.00146484375,0.0234375,False,1,6.216458320617676,6.153763294219971,-0.06269502639770508,0.005038670264184475
L1.H13,9,The opposite gender of husband is the,-6.103515625e-05,-0.0078125,False,1,5.8812761306762695,5.856358528137207,-0.0249176025390625,0.002875902922824025
L1.H13,10,The opposite gender of wife is the,0.0035400390625,0.015625,False,1,5.4673919677734375,5.436456680297852,-0.030935287475585938,0.001819854835048318
L1.H13,11,The opposite gender of niece is the,0.006500244140625,0.1484375,False,1,6.180138111114502,6.077860355377197,-0.10227775573730469,0.0061295730993151665
L1.H13,12,The opposite gender of widow is the,0.0152587890625,0.109375,False,1,5.205077171325684,5.070659160614014,-0.13441801071166992,0.003335080109536648
L1.H13,13,The opposite gender of queen is the,0.008209228515625,0.1484375,False,1,6.673324108123779,6.616474628448486,-0.05684947967529297,0.005357132293283939
L1.H13,14,The opposite gender of brother is the,-0.00384521484375,0.0078125,True,2,5.755229949951172,5.63255500793457,-0.12267494201660156,0.00415576109662652
L1.H13,15,The opposite gender of widower is the,0.034423828125,0.140625,False,1,4.566003799438477,4.359542369842529,-0.20646142959594727,0.005935780704021454
L1.H13,16,The opposite gender of uncle is the,0.00201416015625,0.0546875,False,1,5.98775577545166,5.928741455078125,-0.059014320373535156,0.0026677537243813276
L1.H14,0,The opposite gender of goddess is the,-0.00018310546875,-0.0078125,False,1,6.617692947387695,6.6200690269470215,0.002376079559326172,4.28160565206781e-05
L1.H14,1,The opposite gender of prince is the,0.00018310546875,0.0,False,1,6.714109420776367,6.712690353393555,-0.0014190673828125,3.2890995498746634e-05
L1.H14,2,The opposite gender of bride is the,-0.005615234375,-0.0234375,False,1,3.2680201530456543,3.2933361530303955,0.02531599998474121,8.327429532073438e-05
L1.H14,3,The opposite gender of wizard is the,0.0001678466796875,0.0078125,False,1,6.806929588317871,6.800837516784668,-0.006092071533203125,0.00011051760520786047
L1.H14,4,The opposite gender of nephew is the,0.00030517578125,0.0,True,1,5.539750099182129,5.53866720199585,-0.0010828971862792969,-2.4222797947004437e-05
L1.H14,5,The opposite gender of groom is the,-0.00030517578125,-0.0078125,False,1,6.353367805480957,6.3643012046813965,0.010933399200439453,8.306009112857282e-05
L1.H14,6,The opposite gender of stewardess is the,0.001220703125,0.0078125,False,1,6.090196132659912,6.08458137512207,-0.005614757537841797,0.00010599562665447593
L1.H14,7,The opposite gender of king is the,-0.0003662109375,-0.0078125,False,1,6.170797348022461,6.174163818359375,0.0033664703369140625,7.981306407600641e-05
L1.H14,8,The opposite gender of heroine is the,0.00054931640625,0.0078125,False,1,6.216458320617676,6.208725929260254,-0.007732391357421875,0.00014202899183146656
L1.H14,9,The opposite gender of husband is the,0.00067138671875,0.0078125,False,1,5.8812761306762695,5.880240440368652,-0.0010356903076171875,8.966428868006915e-05
L1.H14,10,The opposite gender of wife is the,0.001953125,0.0078125,False,1,5.4673919677734375,5.4578938484191895,-0.009498119354248047,7.195674697868526e-05
L1.H14,11,The opposite gender of niece is the,0.000946044921875,0.015625,False,1,6.180138111114502,6.1740803718566895,-0.0060577392578125,0.0001159542880486697
L1.H14,12,The opposite gender of widow is the,0.00048828125,0.0,False,1,5.205077171325684,5.201080799102783,-0.003996372222900391,0.00011401235678931698
L1.H14,13,The opposite gender of queen is the,0.000732421875,0.0078125,False,1,6.673324108123779,6.672431945800781,-0.0008921623229980469,6.830726488260552e-05
L1.H14,14,The opposite gender of brother is the,0.0008544921875,0.0078125,False,1,5.755229949951172,5.745943069458008,-0.009286880493164062,3.436228871578351e-05
L1.H14,15,The opposite gender of widower is the,0.000244140625,0.0,False,1,4.566003799438477,4.5673346519470215,0.0013308525085449219,0.00012258498463779688
L1.H14,16,The opposite gender of uncle is the,0.0020751953125,0.015625,False,1,5.98775577545166,5.979759693145752,-0.007996082305908203,3.801268758252263e-05
L1.H15,0,The opposite gender of goddess is the,-0.00152587890625,-0.03125,False,1,6.617692947387695,6.62954568862915,0.011852741241455078,0.000109425513073802
L1.H15,1,The opposite gender of prince is the,0.00225830078125,0.03125,False,1,6.714109420776367,6.701416015625,-0.012693405151367188,0.0002555298851802945
L1.H15,2,The opposite gender of bride is the,0.002685546875,0.0,False,1,3.2680201530456543,3.2608115673065186,-0.007208585739135742,8.960806007962674e-05
L1.H15,3,The opposite gender of wizard is the,-0.0003662109375,-0.015625,False,1,6.806929588317871,6.811931610107422,0.005002021789550781,0.00012200503260828555
L1.H15,4,The opposite gender of nephew is the,0.00250244140625,0.0390625,False,1,5.539750099182129,5.514405727386475,-0.025344371795654297,0.0001925925025716424
L1.H15,5,The opposite gender of groom is the,0.002197265625,0.0546875,False,1,6.353367805480957,6.316241264343262,-0.03712654113769531,0.00042204558849334717
L1.H15,6,The opposite gender of stewardess is the,0.00079345703125,0.0078125,False,1,6.090196132659912,6.085576057434082,-0.004620075225830078,0.00012365187285467982
L1.H15,7,The opposite gender of king is the,0.0001220703125,0.0,False,1,6.170797348022461,6.1693267822265625,-0.0014705657958984375,0.0001830942346714437
L1.H15,8,The opposite gender of heroine is the,0.00042724609375,0.0,False,1,6.216458320617676,6.205286026000977,-0.011172294616699219,0.00018990389071404934
L1.H15,9,The opposite gender of husband is the,0.0025634765625,0.0234375,False,1,5.8812761306762695,5.87241268157959,-0.008863449096679688,0.0002490056212991476
L1.H15,10,The opposite gender of wife is the,-0.0013427734375,-0.0078125,False,1,5.4673919677734375,5.4753804206848145,0.007988452911376953,0.00018242039368487895
L1.H15,11,The opposite gender of niece is the,0.001190185546875,0.015625,False,1,6.180138111114502,6.173542022705078,-0.006596088409423828,0.0002855674538295716
L1.H15,12,The opposite gender of widow is the,0.00048828125,0.0078125,False,1,5.205077171325684,5.21176290512085,0.006685733795166016,0.00020253862021490932
L1.H15,13,The opposite gender of queen is the,0.000152587890625,0.0,False,1,6.673324108123779,6.675849437713623,0.00252532958984375,5.3041207138448954e-05
L1.H15,14,The opposite gender of brother is the,0.0048828125,0.0390625,False,1,5.755229949951172,5.749939918518066,-0.005290031433105469,0.0001882306532934308
L1.H15,15,The opposite gender of widower is the,0.001953125,0.0,False,1,4.566003799438477,4.558312892913818,-0.007690906524658203,1.7985148588195443e-05
L1.H15,16,The opposite gender of uncle is the,0.00677490234375,0.078125,False,1,5.98775577545166,5.949131488800049,-0.03862428665161133,0.0005824900581501424
L2.H0,0,The opposite gender of goddess is the,-0.00030517578125,-0.0078125,False,1,6.617692947387695,6.621286869049072,0.003593921661376953,2.0810577552765608e-05
L2.H0,1,The opposite gender of prince is the,-6.103515625e-05,0.0,False,1,6.714109420776367,6.713427543640137,-0.0006818771362304688,5.725423034164123e-05
L2.H0,2,The opposite gender of bride is the,0.0029296875,0.015625,False,1,3.2680201530456543,3.2519147396087646,-0.01610541343688965,0.00018554793496150523
L2.H0,3,The opposite gender of wizard is the,-0.0001678466796875,-0.0078125,False,1,6.806929588317871,6.809883117675781,0.0029535293579101562,7.504620589315891e-05
L2.H0,4,The opposite gender of nephew is the,0.001220703125,0.0234375,False,1,5.539750099182129,5.526697158813477,-0.013052940368652344,-7.015187293291092e-07
L2.H0,5,The opposite gender of groom is the,0.00079345703125,0.0234375,False,1,6.353367805480957,6.338439464569092,-0.014928340911865234,0.00017311879491899163
L2.H0,6,The opposite gender of stewardess is the,0.00146484375,0.015625,False,1,6.090196132659912,6.078038692474365,-0.012157440185546875,0.00013393363042268902
L2.H0,7,The opposite gender of king is the,0.0018310546875,0.015625,False,1,6.170797348022461,6.160175323486328,-0.010622024536132812,0.00010111554729519412
L2.H0,8,The opposite gender of heroine is the,0.000732421875,0.015625,False,1,6.216458320617676,6.2017621994018555,-0.014696121215820312,0.0001546918210806325
L2.H0,9,The opposite gender of husband is the,0.0013427734375,0.015625,False,1,5.8812761306762695,5.874203205108643,-0.007072925567626953,6.544386997120455e-05
L2.H0,10,The opposite gender of wife is the,0.0010986328125,0.0078125,False,1,5.4673919677734375,5.460491180419922,-0.006900787353515625,1.9269882614025846e-05
L2.H0,11,The opposite gender of niece is the,0.0003662109375,0.0078125,False,1,6.180138111114502,6.175089359283447,-0.0050487518310546875,0.00010495893366169184
L2.H0,12,The opposite gender of widow is the,-0.0023193359375,-0.0234375,False,1,5.205077171325684,5.225549221038818,0.020472049713134766,0.00010205811122432351
L2.H0,13,The opposite gender of queen is the,0.001129150390625,0.0234375,False,1,6.673324108123779,6.663419723510742,-0.00990438461303711,6.427621701732278e-05
L2.H0,14,The opposite gender of brother is the,0.0001220703125,0.0,False,1,5.755229949951172,5.755362510681152,0.00013256072998046875,-4.6749773900955915e-06
L2.H0,15,The opposite gender of widower is the,0.0009765625,0.0078125,False,1,4.566003799438477,4.559779644012451,-0.006224155426025391,0.00011139802518300712
L2.H0,16,The opposite gender of uncle is the,0.000732421875,0.0078125,False,1,5.98775577545166,5.982336521148682,-0.005419254302978516,3.539824683684856e-05
L2.H1,0,The opposite gender of goddess is the,-0.00018310546875,0.0,False,1,6.617692947387695,6.619170188903809,0.0014772415161132812,7.844413630664349e-05
L2.H1,1,The opposite gender of prince is the,0.00067138671875,0.015625,False,1,6.714109420776367,6.709666728973389,-0.004442691802978516,0.00012093421537429094
L2.H1,2,The opposite gender of bride is the,-0.00146484375,-0.0078125,False,1,3.2680201530456543,3.285712480545044,0.01769232749938965,3.376702079549432e-05
L2.H1,3,The opposite gender of wizard is the,0.00042724609375,0.0234375,False,1,6.806929588317871,6.799228668212891,-0.007700920104980469,0.0001484654494561255
L2.H1,4,The opposite gender of nephew is the,0.00244140625,0.046875,False,1,5.539750099182129,5.522347927093506,-0.017402172088623047,0.00014336849562823772
L2.H1,5,The opposite gender of groom is the,0.0008544921875,0.0390625,False,1,6.353367805480957,6.3246750831604,-0.02869272232055664,0.00035726604983210564
L2.H1,6,The opposite gender of stewardess is the,0.0030517578125,0.0390625,False,1,6.090196132659912,6.06986665725708,-0.02032947540283203,0.00035121256951242685
L2.H1,7,The opposite gender of king is the,0.00634765625,0.0546875,False,1,6.170797348022461,6.130934238433838,-0.03986310958862305,0.0004318887949921191
L2.H1,8,The opposite gender of heroine is the,0.000244140625,0.015625,False,1,6.216458320617676,6.1973161697387695,-0.01914215087890625,0.00028495071455836296
L2.H1,9,The opposite gender of husband is the,0.000244140625,0.015625,False,1,5.8812761306762695,5.872711181640625,-0.008564949035644531,0.00011658453149721026
L2.H1,10,The opposite gender of wife is the,-0.0009765625,0.0,False,1,5.4673919677734375,5.472924709320068,0.005532741546630859,0.00018434978846926242
L2.H1,11,The opposite gender of niece is the,0.00103759765625,0.03125,False,1,6.180138111114502,6.170718193054199,-0.009419918060302734,0.00022097403416410089
L2.H1,12,The opposite gender of widow is the,0.0020751953125,0.03125,False,1,5.205077171325684,5.180261611938477,-0.02481555938720703,0.00011822773376479745
L2.H1,13,The opposite gender of queen is the,0.001129150390625,0.03125,False,1,6.673324108123779,6.657459259033203,-0.015864849090576172,0.00024055232643149793
L2.H1,14,The opposite gender of brother is the,0.0001220703125,0.015625,False,1,5.755229949951172,5.740561485290527,-0.014668464660644531,0.00017496675718575716
L2.H1,15,The opposite gender of widower is the,0.007080078125,0.046875,False,1,4.566003799438477,4.524384498596191,-0.041619300842285156,0.0003660937072709203
L2.H1,16,The opposite gender of uncle is the,0.00592041015625,0.0703125,False,1,5.98775577545166,5.95263147354126,-0.03512430191040039,0.00042650537216104567
L2.H2,0,The opposite gender of goddess is the,0.0001220703125,0.0078125,False,1,6.617692947387695,6.609124183654785,-0.008568763732910156,0.00012465083273127675
L2.H2,1,The opposite gender of prince is the,-0.00177001953125,-0.0234375,False,1,6.714109420776367,6.729294776916504,0.015185356140136719,0.00017682639008853585
L2.H2,2,The opposite gender of bride is the,-0.005615234375,-0.015625,False,1,3.2680201530456543,3.294811248779297,0.026791095733642578,0.00011702848132699728
L2.H2,3,The opposite gender of wizard is the,-0.001190185546875,-0.046875,False,1,6.806929588317871,6.826841354370117,0.019911766052246094,0.00023090114700607955
L2.H2,4,The opposite gender of nephew is the,0.00177001953125,0.03125,False,1,5.539750099182129,5.522663116455078,-0.01708698272705078,0.00011035846546292305
L2.H2,5,The opposite gender of groom is the,-6.103515625e-05,0.0078125,False,1,6.353367805480957,6.3432159423828125,-0.010151863098144531,4.91886748932302e-05
L2.H2,6,The opposite gender of stewardess is the,-0.001220703125,-0.015625,False,1,6.090196132659912,6.112860202789307,0.02266407012939453,0.000319462240440771
L2.H2,7,The opposite gender of king is the,0.00048828125,0.0078125,False,1,6.170797348022461,6.168389320373535,-0.0024080276489257812,0.000142541597597301
L2.H2,8,The opposite gender of heroine is the,-0.000244140625,0.0078125,False,1,6.216458320617676,6.207655429840088,-0.00880289077758789,0.0002266825904371217
L2.H2,9,The opposite gender of husband is the,0.00152587890625,0.0234375,False,1,5.8812761306762695,5.8706865310668945,-0.010589599609375,0.00018332285981159657
L2.H2,10,The opposite gender of wife is the,0.0010986328125,0.015625,False,1,5.4673919677734375,5.455155372619629,-0.012236595153808594,0.0002476405643392354
L2.H2,11,The opposite gender of niece is the,0.000152587890625,0.0078125,False,1,6.180138111114502,6.174984931945801,-0.005153179168701172,0.00017283327179029584
L2.H2,12,The opposite gender of widow is the,0.0010986328125,0.0234375,False,1,5.205077171325684,5.192485809326172,-0.012591361999511719,0.00019561246153898537
L2.H2,13,The opposite gender of queen is the,-0.000640869140625,-0.0078125,False,1,6.673324108123779,6.670505046844482,-0.002819061279296875,0.00012730711023323238
L2.H2,14,The opposite gender of brother is the,0.00213623046875,0.0234375,False,1,5.755229949951172,5.749722480773926,-0.005507469177246094,0.00014526734594255686
L2.H2,15,The opposite gender of widower is the,-0.006103515625,-0.0234375,False,1,4.566003799438477,4.601922035217285,0.035918235778808594,8.745898958295584e-05
L2.H2,16,The opposite gender of uncle is the,0.0015869140625,0.0234375,False,1,5.98775577545166,5.974274635314941,-0.01348114013671875,0.00018209964036941528
L2.H3,0,The opposite gender of goddess is the,0.00079345703125,0.015625,False,1,6.617692947387695,6.610100269317627,-0.007592678070068359,0.00011107612954219803
L2.H3,1,The opposite gender of prince is the,0.00189208984375,0.0234375,False,1,6.714109420776367,6.704468727111816,-0.009640693664550781,0.00011727219680324197
L2.H3,2,The opposite gender of bride is the,0.0068359375,0.03125,False,1,3.2680201530456543,3.224255323410034,-0.04376482963562012,0.00025808392092585564
L2.H3,3,The opposite gender of wizard is the,0.0009765625,0.0390625,False,1,6.806929588317871,6.790951728820801,-0.015977859497070312,0.00019078649347648025
L2.H3,4,The opposite gender of nephew is the,0.00115966796875,0.015625,False,1,5.539750099182129,5.527185916900635,-0.01256418228149414,0.00012547901133075356
L2.H3,5,The opposite gender of groom is the,0.00244140625,0.0390625,False,1,6.353367805480957,6.330807685852051,-0.02256011962890625,0.00023990817135199904
L2.H3,6,The opposite gender of stewardess is the,0.00103759765625,0.0078125,False,1,6.090196132659912,6.090989112854004,0.0007929801940917969,0.00010610769095364958
L2.H3,7,The opposite gender of king is the,0.00390625,0.03125,False,1,6.170797348022461,6.146126747131348,-0.02467060089111328,0.00017133749497588724
L2.H3,8,The opposite gender of heroine is the,0.0013427734375,0.015625,False,1,6.216458320617676,6.210078239440918,-0.0063800811767578125,0.0001879509654827416
L2.H3,9,The opposite gender of husband is the,0.0020751953125,0.0234375,False,1,5.8812761306762695,5.876888751983643,-0.004387378692626953,0.00015269048162735999
L2.H3,10,The opposite gender of wife is the,0.00146484375,0.0078125,False,1,5.4673919677734375,5.4602179527282715,-0.007174015045166016,0.00012896503903903067
L2.H3,11,The opposite gender of niece is the,6.103515625e-05,0.0,False,1,6.180138111114502,6.178003311157227,-0.0021347999572753906,0.0001631397899473086
L2.H3,12,The opposite gender of widow is the,0.006591796875,0.0546875,False,1,5.205077171325684,5.158454418182373,-0.04662275314331055,0.0003794166841544211
L2.H3,13,The opposite gender of queen is the,0.00152587890625,0.03125,False,1,6.673324108123779,6.657069206237793,-0.016254901885986328,0.00012581291957758367
L2.H3,14,The opposite gender of brother is the,0.00201416015625,0.015625,False,1,5.755229949951172,5.755204677581787,-2.5272369384765625e-05,0.00013310706708580256
L2.H3,15,The opposite gender of widower is the,0.005859375,0.0234375,False,1,4.566003799438477,4.534010410308838,-0.03199338912963867,0.0001056075852829963
L2.H3,16,The opposite gender of uncle is the,0.00091552734375,0.0078125,False,1,5.98775577545166,5.984354019165039,-0.0034017562866210938,3.9854006899986416e-05
L2.H4,0,The opposite gender of goddess is the,0.0,0.0078125,False,1,6.617692947387695,6.608277320861816,-0.009415626525878906,0.00010293455852661282
L2.H4,1,The opposite gender of prince is the,0.00177001953125,0.0390625,False,1,6.714109420776367,6.696831226348877,-0.017278194427490234,0.00020477757789194584
L2.H4,2,The opposite gender of bride is the,0.003173828125,0.0234375,False,1,3.2680201530456543,3.2465717792510986,-0.021448373794555664,0.00017887167632579803
L2.H4,3,The opposite gender of wizard is the,0.0009002685546875,0.0390625,False,1,6.806929588317871,6.784799575805664,-0.02213001251220703,0.0002533816732466221
L2.H4,4,The opposite gender of nephew is the,0.00262451171875,0.0625,False,1,5.539750099182129,5.50506067276001,-0.03468942642211914,0.00036432966589927673
L2.H4,5,The opposite gender of groom is the,0.0018310546875,0.0546875,False,1,6.353367805480957,6.30081033706665,-0.05255746841430664,0.0005740419728681445
L2.H4,6,The opposite gender of stewardess is the,0.00103759765625,0.0234375,False,1,6.090196132659912,6.067233085632324,-0.02296304702758789,0.0002447392325848341
L2.H4,7,The opposite gender of king is the,0.0020751953125,0.0234375,False,1,6.170797348022461,6.149884223937988,-0.020913124084472656,0.0003031293163076043
L2.H4,8,The opposite gender of heroine is the,0.0001220703125,0.015625,False,1,6.216458320617676,6.19382381439209,-0.022634506225585938,0.0002726686652749777
L2.H4,9,The opposite gender of husband is the,-0.0003662109375,0.0078125,False,1,5.8812761306762695,5.86385440826416,-0.017421722412109375,0.0003828356275334954
L2.H4,10,The opposite gender of wife is the,0.0001220703125,0.0078125,False,1,5.4673919677734375,5.461202621459961,-0.0061893463134765625,0.00021866161841899157
L2.H4,11,The opposite gender of niece is the,0.0008544921875,0.0390625,False,1,6.180138111114502,6.154689788818359,-0.025448322296142578,0.00039678788743913174
L2.H4,12,The opposite gender of widow is the,0.0006103515625,0.0234375,False,1,5.205077171325684,5.190674781799316,-0.014402389526367188,0.00014534094952978194
L2.H4,13,The opposite gender of queen is the,0.00115966796875,0.03125,False,1,6.673324108123779,6.657533168792725,-0.015790939331054688,0.0001803601044230163
L2.H4,14,The opposite gender of brother is the,-0.001708984375,0.0078125,False,1,5.755229949951172,5.713865756988525,-0.041364192962646484,0.0005342884687706828
L2.H4,15,The opposite gender of widower is the,0.00146484375,0.015625,False,1,4.566003799438477,4.556985855102539,-0.0090179443359375,0.00010356803250033408
L2.H4,16,The opposite gender of uncle is the,0.0020751953125,0.046875,False,1,5.98775577545166,5.956809043884277,-0.030946731567382812,0.0002910458715632558
L2.H5,0,The opposite gender of goddess is the,-0.0006103515625,-0.0078125,False,1,6.617692947387695,6.6185197830200195,0.0008268356323242188,0.00016354655963368714
L2.H5,1,The opposite gender of prince is the,0.0006103515625,0.0078125,False,1,6.714109420776367,6.715728759765625,0.0016193389892578125,2.8695445507764816e-05
L2.H5,2,The opposite gender of bride is the,0.0048828125,0.0234375,False,1,3.2680201530456543,3.2362256050109863,-0.03179454803466797,0.00011389408609829843
L2.H5,3,The opposite gender of wizard is the,-7.62939453125e-05,0.0,False,1,6.806929588317871,6.802192687988281,-0.004736900329589844,9.047710045706481e-05
L2.H5,4,The opposite gender of nephew is the,0.00299072265625,0.046875,False,1,5.539750099182129,5.517909526824951,-0.021840572357177734,0.0001401479821652174
L2.H5,5,The opposite gender of groom is the,0.0009765625,0.015625,False,1,6.353367805480957,6.3506879806518555,-0.0026798248291015625,0.00012449160567484796
L2.H5,6,The opposite gender of stewardess is the,0.0008544921875,0.0078125,False,1,6.090196132659912,6.085004806518555,-0.005191326141357422,0.00010091092553921044
L2.H5,7,The opposite gender of king is the,0.0006103515625,0.0,False,1,6.170797348022461,6.169504165649414,-0.001293182373046875,5.200774103286676e-05
L2.H5,8,The opposite gender of heroine is the,0.00067138671875,0.015625,False,1,6.216458320617676,6.200629234313965,-0.015829086303710938,0.00023000262444838881
L2.H5,9,The opposite gender of husband is the,0.00067138671875,0.0078125,False,1,5.8812761306762695,5.882330894470215,0.0010547637939453125,9.16949866223149e-05
L2.H5,10,The opposite gender of wife is the,0.0013427734375,0.0078125,False,1,5.4673919677734375,5.461641311645508,-0.0057506561279296875,2.308010334672872e-05
L2.H5,11,The opposite gender of niece is the,-0.0003662109375,-0.0078125,False,1,6.180138111114502,6.183618545532227,0.0034804344177246094,7.424360956065357e-05
L2.H5,12,The opposite gender of widow is the,-0.0006103515625,0.0,False,1,5.205077171325684,5.199530124664307,-0.005547046661376953,9.883401799015701e-05
L2.H5,13,The opposite gender of queen is the,-0.000274658203125,-0.0078125,False,1,6.673324108123779,6.676093578338623,0.00276947021484375,2.7171510737389326e-05
L2.H5,14,The opposite gender of brother is the,0.0010986328125,0.0078125,False,1,5.755229949951172,5.760329246520996,0.005099296569824219,-1.1863950931001455e-05
L2.H5,15,The opposite gender of widower is the,0.0,0.0078125,False,1,4.566003799438477,4.562091827392578,-0.0039119720458984375,-4.595145583152771e-05
L2.H5,16,The opposite gender of uncle is the,0.00146484375,0.015625,False,1,5.98775577545166,5.9854865074157715,-0.002269268035888672,0.00010122734238393605
L2.H6,0,The opposite gender of goddess is the,-0.00018310546875,0.0,False,1,6.617692947387695,6.617685317993164,-7.62939453125e-06,2.6420442736707628e-05
L2.H6,1,The opposite gender of prince is the,-0.0008544921875,-0.0234375,False,1,6.714109420776367,6.724453449249268,0.01034402847290039,8.887892181519419e-05
L2.H6,2,The opposite gender of bride is the,-0.00537109375,-0.0234375,False,1,3.2680201530456543,3.293694019317627,0.025673866271972656,0.00030343729304149747
L2.H6,3,The opposite gender of wizard is the,-0.0008544921875,-0.0390625,False,1,6.806929588317871,6.832726001739502,0.02579641342163086,0.00039009039755910635
L2.H6,4,The opposite gender of nephew is the,-0.0023193359375,-0.046875,True,2,5.539750099182129,5.566946029663086,0.02719593048095703,0.00017210363876074553
L2.H6,5,The opposite gender of groom is the,0.002197265625,0.046875,False,1,6.353367805480957,6.333048343658447,-0.020319461822509766,0.00034110539127141237
L2.H6,6,The opposite gender of stewardess is the,0.00054931640625,0.0,False,1,6.090196132659912,6.095609188079834,0.005413055419921875,0.0001842810306698084
L2.H6,7,The opposite gender of king is the,-0.00390625,-0.0390625,False,1,6.170797348022461,6.202118873596191,0.03132152557373047,0.00029655516846105456
L2.H6,8,The opposite gender of heroine is the,0.0001220703125,0.0078125,False,1,6.216458320617676,6.217436790466309,0.0009784698486328125,0.00024226203095167875
L2.H6,9,The opposite gender of husband is the,0.0003662109375,0.0,False,1,5.8812761306762695,5.89408016204834,0.012804031372070312,0.0001640726113691926
L2.H6,10,The opposite gender of wife is the,0.0023193359375,0.0078125,False,1,5.4673919677734375,5.464375019073486,-0.003016948699951172,0.00016391417011618614
L2.H6,11,The opposite gender of niece is the,-0.0006103515625,-0.015625,False,1,6.180138111114502,6.1917290687561035,0.011590957641601562,0.00016021932242438197
L2.H6,12,The opposite gender of widow is the,-0.0037841796875,-0.03125,False,1,5.205077171325684,5.242317199707031,0.037240028381347656,0.00027410441543906927
L2.H6,13,The opposite gender of queen is the,-0.00164794921875,-0.03125,False,1,6.673324108123779,6.691226005554199,0.017901897430419922,0.0003887216153088957
L2.H6,14,The opposite gender of brother is the,0.0028076171875,0.015625,False,1,5.755229949951172,5.77734899520874,0.02211904525756836,0.0003141191555187106
L2.H6,15,The opposite gender of widower is the,-0.01171875,-0.0546875,False,1,4.566003799438477,4.6383256912231445,0.07232189178466797,0.00047598860692232847
L2.H6,16,The opposite gender of uncle is the,-0.00177001953125,-0.0234375,False,1,5.98775577545166,6.004283905029297,0.01652812957763672,6.84970582369715e-05
L2.H7,0,The opposite gender of goddess is the,0.0,0.0078125,False,1,6.617692947387695,6.616570472717285,-0.0011224746704101562,0.0002017798979068175
L2.H7,1,The opposite gender of prince is the,-0.00115966796875,-0.015625,False,1,6.714109420776367,6.719821929931641,0.0057125091552734375,0.00013469826080836356
L2.H7,2,The opposite gender of bride is the,-0.0087890625,-0.03125,False,1,3.2680201530456543,3.3163397312164307,0.04831957817077637,0.0002124979509972036
L2.H7,3,The opposite gender of wizard is the,-0.0001220703125,0.0,False,1,6.806929588317871,6.808412075042725,0.0014824867248535156,0.00017357096658088267
L2.H7,4,The opposite gender of nephew is the,0.00048828125,0.015625,False,1,5.539750099182129,5.5315093994140625,-0.008240699768066406,7.02118850313127e-05
L2.H7,5,The opposite gender of groom is the,-0.00042724609375,0.0078125,False,1,6.353367805480957,6.344115257263184,-0.009252548217773438,0.00020101061090826988
L2.H7,6,The opposite gender of stewardess is the,0.00042724609375,0.0078125,False,1,6.090196132659912,6.086773872375488,-0.003422260284423828,9.741741814650595e-05
L2.H7,7,The opposite gender of king is the,-0.001220703125,-0.0078125,False,1,6.170797348022461,6.174347877502441,0.0035505294799804688,9.253789903596044e-05
L2.H7,8,The opposite gender of heroine is the,0.0001220703125,0.015625,False,1,6.216458320617676,6.2059831619262695,-0.01047515869140625,0.0002038576640188694
L2.H7,9,The opposite gender of husband is the,-0.00067138671875,0.0,False,1,5.8812761306762695,5.873948097229004,-0.007328033447265625,0.0001572860055603087
L2.H7,10,The opposite gender of wife is the,-0.0023193359375,-0.0078125,False,1,5.4673919677734375,5.469183444976807,0.0017914772033691406,0.00021754139743279666
L2.H7,11,The opposite gender of niece is the,-0.000762939453125,-0.0078125,False,1,6.180138111114502,6.182090759277344,0.0019526481628417969,0.0002101951977238059
L2.H7,12,The opposite gender of widow is the,0.001708984375,0.0234375,False,1,5.205077171325684,5.186782360076904,-0.018294811248779297,0.00012238259660080075
L2.H7,13,The opposite gender of queen is the,-0.000823974609375,-0.0078125,False,1,6.673324108123779,6.666894912719727,-0.006429195404052734,0.00013482331996783614
L2.H7,14,The opposite gender of brother is the,0.001708984375,0.015625,False,1,5.755229949951172,5.753510475158691,-0.0017194747924804688,9.484996553510427e-05
L2.H7,15,The opposite gender of widower is the,0.00439453125,0.03125,False,1,4.566003799438477,4.537206649780273,-0.028797149658203125,9.485078044235706e-05
L2.H7,16,The opposite gender of uncle is the,0.00103759765625,0.015625,False,1,5.98775577545166,5.976816654205322,-0.01093912124633789,0.00010167071013711393
L2.H8,0,The opposite gender of goddess is the,-0.00042724609375,0.0,False,1,6.617692947387695,6.615767955780029,-0.0019249916076660156,0.00014008249854668975
L2.H8,1,The opposite gender of prince is the,-0.00177001953125,-0.03125,False,1,6.714109420776367,6.730756759643555,0.0166473388671875,0.00019319236162118614
L2.H8,2,The opposite gender of bride is the,-0.0048828125,-0.03125,False,1,3.2680201530456543,3.299285650253296,0.0312654972076416,7.489026756957173e-05
