head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L5.H3,43,The main nutrient in vinegar is,-0.043212890625,-0.3359375,False,1,3.6135756969451904,3.9475443363189697,0.3339686393737793,0.04237102344632149
L5.H3,44,The main nutrient in oyster is,-0.0379638671875,-0.6171875,True,2,5.068567276000977,5.292001247406006,0.2234339714050293,0.04831331595778465
L5.H3,45,The main nutrient in natto is,0.0003662109375,-0.078125,False,1,4.527486324310303,4.699752330780029,0.17226600646972656,0.029407085850834846
L5.H3,46,The main nutrient in ricotta is,-0.0482177734375,-0.3359375,False,1,3.5354764461517334,3.8571157455444336,0.3216392993927002,0.04451896995306015
L5.H3,47,The main nutrient in banana is,0.0050048828125,-0.0546875,False,1,3.695657730102539,3.8800740242004395,0.1844162940979004,0.03265950456261635
L5.H3,48,The main nutrient in crab is,-0.06396484375,-0.4765625,False,1,4.70426082611084,5.0444793701171875,0.34021854400634766,0.041840095072984695
L5.H3,49,The main nutrient in avocado is,-0.0068359375,-0.1328125,False,1,3.5234971046447754,3.733537435531616,0.21004033088684082,0.03184383735060692
L5.H4,0,The main nutrient in lemon is,-0.0035400390625,-0.0234375,False,1,3.388211727142334,3.397515058517456,0.00930333137512207,0.0001412155688740313
L5.H4,1,The main nutrient in cheese is,0.000244140625,0.0,False,1,3.606644630432129,3.617769241333008,0.011124610900878906,0.00014572692452929914
L5.H4,2,The main nutrient in butter is,-0.00146484375,-0.0234375,False,1,4.303415775299072,4.309432506561279,0.006016731262207031,1.8025422832579352e-05
L5.H4,3,The main nutrient in beef is,-0.00048828125,-0.0078125,False,1,4.132243633270264,4.135309219360352,0.0030655860900878906,0.00017956836381927133
L5.H4,4,The main nutrient in olive oil is,-0.004150390625,-0.0234375,False,1,3.207951545715332,3.224386215209961,0.016434669494628906,-7.390021346509457e-05
L5.H4,5,The main nutrient in meat is,-0.00732421875,-0.03125,False,1,3.5193886756896973,3.5428662300109863,0.023477554321289062,0.0003263838589191437
L5.H4,6,The main nutrient in cherry is,-0.001220703125,-0.015625,False,1,4.579139709472656,4.581658840179443,0.0025191307067871094,7.548113353550434e-05
L5.H4,7,The main nutrient in seaweed is,0.001220703125,0.0078125,False,1,4.142326354980469,4.142224311828613,-0.00010204315185546875,0.00017776351887732744
L5.H4,8,The main nutrient in lime is,-0.0048828125,-0.03125,False,1,2.078005313873291,2.09200382232666,0.01399850845336914,-0.00016825078637339175
L5.H4,9,The main nutrient in tofu is,-0.0009765625,-0.015625,False,1,3.0603926181793213,3.0755908489227295,0.015198230743408203,0.0001418786123394966
L5.H4,10,The main nutrient in salt is,-0.0029296875,-0.015625,False,1,1.7416658401489258,1.7538396120071411,0.012173771858215332,-0.00015794741921126842
L5.H4,11,The main nutrient in spinach is,-0.00140380859375,-0.015625,False,1,3.944883108139038,3.945873737335205,0.0009906291961669922,4.9179099733009934e-05
L5.H4,12,The main nutrient in yogurt is,-0.001953125,-0.0234375,False,1,3.9862489700317383,4.001099586486816,0.014850616455078125,9.894755203276873e-05
L5.H4,13,The main nutrient in corn is,0.00390625,0.03125,False,1,3.9643702507019043,3.955413818359375,-0.008956432342529297,0.0001720612053759396
L5.H4,14,The main nutrient in moringa is,-0.00152587890625,-0.0234375,False,1,4.72734260559082,4.739720344543457,0.012377738952636719,0.00015443965094164014
L5.H4,15,The main nutrient in pork is,-0.001953125,-0.015625,False,1,3.9289731979370117,3.9377195835113525,0.00874638557434082,-0.00010303733870387077
L5.H4,16,The main nutrient in kale is,-0.0013427734375,-0.015625,False,1,3.9464573860168457,3.952174663543701,0.005717277526855469,0.0002321061328984797
L5.H4,17,The main nutrient in garlic is,-0.001708984375,-0.015625,False,1,3.8421218395233154,3.8482108116149902,0.006088972091674805,0.00019169977167621255
L5.H4,18,The main nutrient in fish is,-0.001953125,-0.0078125,False,1,3.605248212814331,3.612769365310669,0.007521152496337891,0.00017811794532462955
L5.H4,19,The main nutrient in syrup is,0.001220703125,0.015625,False,1,3.7160542011260986,3.7094058990478516,-0.00664830207824707,0.00011668179649859667
L5.H4,20,The main nutrient in cucumber is,0.0078125,0.0390625,False,1,3.4388017654418945,3.41169810295105,-0.027103662490844727,0.00021192897111177444
L5.H4,21,The main nutrient in cream is,0.0010986328125,0.0,False,1,4.446037292480469,4.450689315795898,0.0046520233154296875,0.00012484239414334297
L5.H4,22,The main nutrient in shrimp is,0.00146484375,0.0078125,False,1,4.315454006195068,4.307645320892334,-0.007808685302734375,0.00018636333697941154
L5.H4,23,The main nutrient in coffee is,-0.005126953125,-0.03125,False,1,3.7743747234344482,3.794358253479004,0.019983530044555664,7.996143540367484e-05
L5.H4,24,The main nutrient in potato is,0.001708984375,0.0078125,False,1,3.2537803649902344,3.250187873840332,-0.0035924911499023438,0.00012988971138838679
L5.H4,25,The main nutrient in nuts is,-0.002197265625,-0.015625,False,1,4.015984535217285,4.026094436645508,0.010109901428222656,0.00011188635835424066
L5.H4,26,The main nutrient in radish is,0.0,0.0,False,1,4.555947303771973,4.5538411140441895,-0.002106189727783203,0.00013194631901569664
L5.H4,27,The main nutrient in sugar is,-0.000244140625,-0.015625,False,1,2.9840481281280518,2.9940197467803955,0.00997161865234375,-5.298334144754335e-05
L5.H4,28,The main nutrient in egg is,-0.0032958984375,-0.0234375,False,1,4.092883110046387,4.105539321899414,0.012656211853027344,9.452382801100612e-05
L5.H4,29,The main nutrient in noodles is,-0.00439453125,-0.015625,False,1,3.088942527770996,3.096146821975708,0.007204294204711914,0.0005119374836795032
L5.H4,30,The main nutrient in parmesan is,-0.005126953125,-0.03125,False,1,3.97463321685791,4.014431476593018,0.03979825973510742,0.00033446610905230045
L5.H4,31,The main nutrient in honey is,-0.000244140625,-0.0078125,False,1,3.1272153854370117,3.1364293098449707,0.009213924407958984,1.629034522920847e-05
L5.H4,32,The main nutrient in bean is,-0.001220703125,0.0,False,1,4.250853538513184,4.246773719787598,-0.0040798187255859375,0.00015600057668052614
L5.H4,33,The main nutrient in kiwi is,0.0008544921875,0.0078125,False,1,4.219516277313232,4.215379238128662,-0.0041370391845703125,0.00011284579522907734
L5.H4,34,The main nutrient in strawberry is,-0.00537109375,-0.0234375,False,1,2.720872402191162,2.742616891860962,0.021744489669799805,-1.543050166219473e-05
L5.H4,35,The main nutrient in tuna is,-0.0006103515625,-0.0078125,False,1,4.5262956619262695,4.531858444213867,0.005562782287597656,4.746549529954791e-05
L5.H4,36,The main nutrient in cereal is,0.002197265625,0.015625,False,1,3.9749433994293213,3.9745965003967285,-0.00034689903259277344,0.00032646709587424994
L5.H4,37,The main nutrient in mango is,-0.00140380859375,-0.015625,False,1,4.182825088500977,4.183887958526611,0.0010628700256347656,0.00020100479014217854
L5.H4,38,The main nutrient in eggplant is,-0.001708984375,-0.015625,False,1,3.810966730117798,3.8175177574157715,0.006551027297973633,0.00021239230409264565
L5.H4,39,The main nutrient in blueberry is,-0.0009765625,-0.015625,False,1,4.310009956359863,4.316595077514648,0.006585121154785156,0.00022125337272882462
L5.H4,40,The main nutrient in yolk is,0.0003662109375,0.0078125,False,1,4.245904445648193,4.243227005004883,-0.002677440643310547,0.00015942729078233242
L5.H4,41,The main nutrient in kimchi is,-0.00341796875,-0.015625,False,1,4.230306148529053,4.240538120269775,0.010231971740722656,0.0002418680232949555
L5.H4,42,The main nutrient in mozzarella is,0.000732421875,0.0,False,1,3.8982505798339844,3.899099826812744,0.0008492469787597656,-3.072004619752988e-05
L5.H4,43,The main nutrient in vinegar is,-0.000244140625,0.0,False,1,3.6135756969451904,3.6097638607025146,-0.0038118362426757812,0.00019598472863435745
L5.H4,44,The main nutrient in oyster is,-0.000732421875,-0.015625,False,1,5.068567276000977,5.077521324157715,0.008954048156738281,0.00010020285844802856
L5.H4,45,The main nutrient in natto is,0.00048828125,0.0078125,False,1,4.527486324310303,4.526996612548828,-0.0004897117614746094,4.916969919577241e-05
L5.H4,46,The main nutrient in ricotta is,-0.0009765625,-0.015625,False,1,3.5354764461517334,3.5460903644561768,0.01061391830444336,0.00012524763587862253
L5.H4,47,The main nutrient in banana is,-0.0023193359375,-0.015625,False,1,3.695657730102539,3.7007415294647217,0.005083799362182617,0.00024241599021479487
L5.H4,48,The main nutrient in crab is,-0.0009765625,0.0,False,1,4.70426082611084,4.703394889831543,-0.000865936279296875,2.0140898413956165e-05
L5.H4,49,The main nutrient in avocado is,-0.00390625,-0.0234375,False,1,3.5234971046447754,3.535519599914551,0.01202249526977539,3.3134943805634975e-05
L5.H5,0,The main nutrient in lemon is,-0.0142822265625,-0.09375,False,1,3.388211727142334,3.420031785964966,0.031820058822631836,0.00198766659013927
L5.H5,1,The main nutrient in cheese is,-0.0079345703125,-0.0625,False,1,3.606644630432129,3.648864269256592,0.04221963882446289,0.0007744226604700089
L5.H5,2,The main nutrient in butter is,-0.00048828125,-0.015625,False,1,4.303415775299072,4.332167148590088,0.028751373291015625,0.0010648600291460752
L5.H5,3,The main nutrient in beef is,-0.00537109375,-0.0390625,False,1,4.132243633270264,4.169681072235107,0.03743743896484375,0.0010947376722469926
L5.H5,4,The main nutrient in olive oil is,0.0087890625,0.0546875,False,1,3.207951545715332,3.1618294715881348,-0.046122074127197266,0.0008447202853858471
L5.H5,5,The main nutrient in meat is,-0.017822265625,-0.09375,False,1,3.5193886756896973,3.6019976139068604,0.08260893821716309,0.0013514856109395623
L5.H5,6,The main nutrient in cherry is,0.00775146484375,0.078125,False,1,4.579139709472656,4.569507598876953,-0.009632110595703125,0.00202036346308887
L5.H5,7,The main nutrient in seaweed is,0.0,-0.0234375,False,1,4.142326354980469,4.165825843811035,0.023499488830566406,0.0006362387794069946
L5.H5,8,The main nutrient in lime is,0.0,-0.046875,False,1,2.078005313873291,2.11000657081604,0.03200125694274902,0.0006599461194127798
L5.H5,9,The main nutrient in tofu is,0.0048828125,0.0,False,1,3.0603926181793213,3.076383113861084,0.015990495681762695,0.0006839022971689701
L5.H5,10,The main nutrient in salt is,-0.00048828125,0.0,False,1,1.7416658401489258,1.7493075132369995,0.0076416730880737305,0.00027018151013180614
L5.H5,11,The main nutrient in spinach is,-0.00201416015625,-0.0546875,False,1,3.944883108139038,3.9848990440368652,0.04001593589782715,0.0012178040342405438
L5.H5,12,The main nutrient in yogurt is,0.001220703125,-0.0078125,False,1,3.9862489700317383,4.011046409606934,0.024797439575195312,0.0006224976386874914
L5.H5,13,The main nutrient in corn is,0.01171875,0.0703125,False,1,3.9643702507019043,3.949777841567993,-0.014592409133911133,0.0014728474197909236
L5.H5,14,The main nutrient in moringa is,-0.00445556640625,-0.0546875,False,1,4.72734260559082,4.74441385269165,0.017071247100830078,0.0015859075356274843
L5.H5,15,The main nutrient in pork is,0.0009765625,-0.0078125,False,1,3.9289731979370117,3.945089101791382,0.016115903854370117,0.0008009872399270535
L5.H5,16,The main nutrient in kale is,-0.01416015625,-0.15625,True,2,3.9464573860168457,3.978658676147461,0.032201290130615234,0.0030889660120010376
L5.H5,17,The main nutrient in garlic is,0.0072021484375,0.046875,False,1,3.8421218395233154,3.845032215118408,0.0029103755950927734,0.0011947491439059377
L5.H5,18,The main nutrient in fish is,-0.013671875,-0.0703125,False,1,3.605248212814331,3.6690895557403564,0.06384134292602539,0.0009224136592820287
L5.H5,19,The main nutrient in syrup is,0.008544921875,0.0703125,False,1,3.7160542011260986,3.6832950115203857,-0.03275918960571289,0.0008116057142615318
L5.H5,20,The main nutrient in cucumber is,-0.010986328125,-0.078125,False,1,3.4388017654418945,3.515977382659912,0.07717561721801758,0.001797603676095605
L5.H5,21,The main nutrient in cream is,0.00048828125,-0.0078125,False,1,4.446037292480469,4.473905563354492,0.027868270874023438,0.0009645980317145586
L5.H5,22,The main nutrient in shrimp is,-0.009521484375,-0.0546875,False,1,4.315454006195068,4.367692470550537,0.05223846435546875,0.0007133402395993471
L5.H5,23,The main nutrient in coffee is,0.0009765625,0.0078125,False,1,3.7743747234344482,3.761759042739868,-0.012615680694580078,0.0008515672525390983
L5.H5,24,The main nutrient in potato is,0.010009765625,-0.0078125,False,1,3.2537803649902344,3.299231767654419,0.04545140266418457,0.0019625804852694273
L5.H5,25,The main nutrient in nuts is,-0.0059814453125,-0.046875,False,1,4.015984535217285,4.050568580627441,0.03458404541015625,0.0006306362338364124
L5.H5,26,The main nutrient in radish is,-0.0018310546875,-0.0234375,False,1,4.555947303771973,4.571887016296387,0.015939712524414062,0.0011480356333777308
L5.H5,27,The main nutrient in sugar is,0.00927734375,0.015625,False,1,2.9840481281280518,2.9838554859161377,-0.0001926422119140625,0.0007859561592340469
L5.H5,28,The main nutrient in egg is,-0.001708984375,-0.0078125,False,1,4.092883110046387,4.099462509155273,0.006579399108886719,0.0005089165642857552
L5.H5,29,The main nutrient in noodles is,0.000732421875,-0.0390625,False,1,3.088942527770996,3.1329426765441895,0.04400014877319336,0.0010287425247952342
L5.H5,30,The main nutrient in parmesan is,-0.00830078125,-0.0703125,False,1,3.97463321685791,4.033665657043457,0.059032440185546875,0.0015801687259227037
L5.H5,31,The main nutrient in honey is,0.006591796875,0.0234375,False,1,3.1272153854370117,3.0991296768188477,-0.028085708618164062,0.0012499494478106499
L5.H5,32,The main nutrient in bean is,-0.000244140625,0.0,False,1,4.250853538513184,4.248043537139893,-0.0028100013732910156,0.00138416001573205
L5.H5,33,The main nutrient in kiwi is,-0.001953125,-0.03125,False,1,4.219516277313232,4.2461981773376465,0.026681900024414062,0.000865662470459938
L5.H5,34,The main nutrient in strawberry is,-0.000732421875,-0.03125,False,1,2.720872402191162,2.742882251739502,0.022009849548339844,0.0007045308593660593
L5.H5,35,The main nutrient in tuna is,-0.01025390625,-0.09375,False,1,4.5262956619262695,4.576892375946045,0.05059671401977539,0.0014007054269313812
L5.H5,36,The main nutrient in cereal is,0.0068359375,0.03125,False,1,3.9749433994293213,3.9885404109954834,0.01359701156616211,0.0012438109843060374
L5.H5,37,The main nutrient in mango is,-0.00543212890625,-0.09375,False,1,4.182825088500977,4.237259864807129,0.054434776306152344,0.001556499395519495
L5.H5,38,The main nutrient in eggplant is,-0.0079345703125,-0.0625,False,1,3.810966730117798,3.8550407886505127,0.044074058532714844,0.0011517300736159086
L5.H5,39,The main nutrient in blueberry is,0.0018310546875,0.0,False,1,4.310009956359863,4.324011325836182,0.01400136947631836,0.0011026905849575996
L5.H5,40,The main nutrient in yolk is,0.002197265625,0.0,False,1,4.245904445648193,4.254725933074951,0.008821487426757812,0.0006879462162032723
L5.H5,41,The main nutrient in kimchi is,0.005859375,0.0234375,False,1,4.230306148529053,4.220721244812012,-0.009584903717041016,0.0009503326728008687
L5.H5,42,The main nutrient in mozzarella is,-0.0146484375,-0.0859375,False,1,3.8982505798339844,3.9498655796051025,0.051614999771118164,0.0013157348148524761
L5.H5,43,The main nutrient in vinegar is,-0.015869140625,-0.0859375,False,1,3.6135756969451904,3.692814350128174,0.0792386531829834,0.0016380278393626213
L5.H5,44,The main nutrient in oyster is,-0.00299072265625,-0.0546875,False,1,5.068567276000977,5.10460901260376,0.0360417366027832,0.0009847175097092986
L5.H5,45,The main nutrient in natto is,-0.00634765625,-0.03125,False,1,4.527486324310303,4.533876895904541,0.006390571594238281,0.000944316852837801
L5.H5,46,The main nutrient in ricotta is,-0.01318359375,-0.0859375,False,1,3.5354764461517334,3.5972976684570312,0.06182122230529785,0.0011497186496853828
L5.H5,47,The main nutrient in banana is,-0.0111083984375,-0.0859375,False,1,3.695657730102539,3.718841552734375,0.023183822631835938,0.0015304366825148463
L5.H5,48,The main nutrient in crab is,-0.0003662109375,0.0,False,1,4.70426082611084,4.711681842803955,0.007421016693115234,0.0007032697321847081
L5.H5,49,The main nutrient in avocado is,-0.0146484375,-0.09375,False,1,3.5234971046447754,3.606353282928467,0.0828561782836914,0.0017622243613004684
L5.H6,0,The main nutrient in lemon is,-0.0032958984375,-0.046875,False,1,3.388211727142334,3.4185094833374023,0.03029775619506836,0.0007436766172759235
L5.H6,1,The main nutrient in cheese is,0.01513671875,0.0859375,False,1,3.606644630432129,3.553121566772461,-0.05352306365966797,0.0032551696058362722
L5.H6,2,The main nutrient in butter is,0.0,0.0078125,False,1,4.303415775299072,4.274773120880127,-0.028642654418945312,0.0017488577868789434
L5.H6,3,The main nutrient in beef is,-0.0048828125,-0.015625,False,1,4.132243633270264,4.122532844543457,-0.00971078872680664,0.003032620530575514
L5.H6,4,The main nutrient in olive oil is,0.001953125,0.0078125,False,1,3.207951545715332,3.196664810180664,-0.011286735534667969,0.0008063997374847531
L5.H6,5,The main nutrient in meat is,-0.0107421875,-0.0546875,False,1,3.5193886756896973,3.5414674282073975,0.022078752517700195,0.0010764843318611383
L5.H6,6,The main nutrient in cherry is,-0.0025634765625,-0.015625,False,1,4.579139709472656,4.559298515319824,-0.01984119415283203,0.0019308947958052158
L5.H6,7,The main nutrient in seaweed is,-0.0018310546875,0.0,False,1,4.142326354980469,4.155760765075684,0.013434410095214844,0.001714109443128109
L5.H6,8,The main nutrient in lime is,-0.0078125,-0.078125,False,1,2.078005313873291,2.1238458156585693,0.04584050178527832,0.0006156307063065469
L5.H6,9,The main nutrient in tofu is,0.02587890625,0.1015625,False,1,3.0603926181793213,2.994718551635742,-0.0656740665435791,0.003083137795329094
L5.H6,10,The main nutrient in salt is,-0.01318359375,-0.109375,False,1,1.7416658401489258,1.806828498840332,0.06516265869140625,0.0009848163463175297
L5.H6,11,The main nutrient in spinach is,0.003662109375,0.046875,True,1,3.944883108139038,3.923492670059204,-0.021390438079833984,0.001769084483385086
L5.H6,12,The main nutrient in yogurt is,0.002685546875,0.0234375,False,1,3.9862489700317383,3.9550135135650635,-0.031235456466674805,0.0019680573605000973
L5.H6,13,The main nutrient in corn is,-0.001953125,-0.03125,False,1,3.9643702507019043,3.966299533843994,0.0019292831420898438,0.0018502380698919296
L5.H6,14,The main nutrient in moringa is,0.00531005859375,0.0703125,False,1,4.72734260559082,4.696874618530273,-0.030467987060546875,0.0012962308246642351
L5.H6,15,The main nutrient in pork is,-0.005126953125,-0.0390625,False,1,3.9289731979370117,3.931619882583618,0.0026466846466064453,0.0031728672329336405
L5.H6,16,The main nutrient in kale is,0.005615234375,0.0390625,False,1,3.9464573860168457,3.9327597618103027,-0.013697624206542969,0.002232237718999386
L5.H6,17,The main nutrient in garlic is,0.0042724609375,0.046875,False,1,3.8421218395233154,3.8158068656921387,-0.026314973831176758,0.0015735039487481117
L5.H6,18,The main nutrient in fish is,-0.00146484375,0.0546875,False,1,3.605248212814331,3.5606813430786133,-0.04456686973571777,0.0017290975665673614
L5.H6,19,The main nutrient in syrup is,0.00341796875,0.0390625,False,1,3.7160542011260986,3.67920184135437,-0.036852359771728516,0.0010957566555589437
L5.H6,20,The main nutrient in cucumber is,-0.001953125,0.0,False,1,3.4388017654418945,3.447359800338745,0.008558034896850586,0.0007850677357055247
L5.H6,21,The main nutrient in cream is,-0.001220703125,-0.03125,False,1,4.446037292480469,4.4494948387146,0.0034575462341308594,0.0011148892808705568
L5.H6,22,The main nutrient in shrimp is,-0.005615234375,0.015625,False,1,4.315454006195068,4.2993268966674805,-0.01612710952758789,0.0014345895033329725
L5.H6,23,The main nutrient in coffee is,-0.0078125,-0.03125,False,1,3.7743747234344482,3.772854804992676,-0.001519918441772461,0.0014726005028933287
L5.H6,24,The main nutrient in potato is,0.012939453125,0.0703125,False,1,3.2537803649902344,3.23124361038208,-0.022536754608154297,0.001589001971296966
L5.H6,25,The main nutrient in nuts is,-0.0018310546875,0.0078125,False,1,4.015984535217285,3.9961931705474854,-0.019791364669799805,0.0009481124579906464
L5.H6,26,The main nutrient in radish is,0.0029296875,0.0234375,False,1,4.555947303771973,4.54409122467041,-0.0118560791015625,0.001326471334323287
L5.H6,27,The main nutrient in sugar is,-0.001220703125,-0.03125,False,1,2.9840481281280518,2.96640944480896,-0.017638683319091797,0.002050270326435566
L5.H6,28,The main nutrient in egg is,-0.0142822265625,-0.125,False,1,4.092883110046387,4.160647392272949,0.0677642822265625,0.0022825433406978846
L5.H6,29,The main nutrient in noodles is,-0.005859375,-0.0078125,False,1,3.088942527770996,3.093744993209839,0.0048024654388427734,0.0013963831588625908
L5.H6,30,The main nutrient in parmesan is,-0.01611328125,-0.140625,False,1,3.97463321685791,4.127584934234619,0.15295171737670898,0.004881744738668203
L5.H6,31,The main nutrient in honey is,-0.00048828125,-0.03125,False,1,3.1272153854370117,3.1299498081207275,0.0027344226837158203,0.0007863094215281308
L5.H6,32,The main nutrient in bean is,-0.0079345703125,-0.0625,False,1,4.250853538513184,4.299274444580078,0.04842090606689453,0.0012868448393419385
L5.H6,33,The main nutrient in kiwi is,0.001220703125,0.046875,False,1,4.219516277313232,4.1909499168396,-0.028566360473632812,0.001194843789562583
L5.H6,34,The main nutrient in strawberry is,-0.010009765625,-0.0703125,False,1,2.720872402191162,2.7742655277252197,0.05339312553405762,0.0007850744295865297
L5.H6,35,The main nutrient in tuna is,-0.0015869140625,0.046875,False,1,4.5262956619262695,4.488832473754883,-0.03746318817138672,0.0024008643813431263
L5.H6,36,The main nutrient in cereal is,0.0045166015625,0.03125,False,1,3.9749433994293213,3.9614734649658203,-0.013469934463500977,0.0018843314610421658
L5.H6,37,The main nutrient in mango is,0.00042724609375,0.0,False,1,4.182825088500977,4.205912113189697,0.023087024688720703,0.0013359365984797478
L5.H6,38,The main nutrient in eggplant is,-0.002685546875,0.015625,False,1,3.810966730117798,3.7948272228240967,-0.016139507293701172,0.001190827926620841
L5.H6,39,The main nutrient in blueberry is,-0.00274658203125,-0.03125,False,1,4.310009956359863,4.31052303314209,0.0005130767822265625,0.0012588764075189829
L5.H6,40,The main nutrient in yolk is,-0.0072021484375,-0.046875,False,1,4.245904445648193,4.252559185028076,0.0066547393798828125,0.0015429896302521229
L5.H6,41,The main nutrient in kimchi is,0.02294921875,0.109375,False,1,4.230306148529053,4.138852119445801,-0.09145402908325195,0.002717830240726471
L5.H6,42,The main nutrient in mozzarella is,0.001708984375,0.0078125,False,1,3.8982505798339844,3.9006009101867676,0.002350330352783203,0.001808146364055574
L5.H6,43,The main nutrient in vinegar is,-0.01220703125,-0.0859375,False,1,3.6135756969451904,3.674447536468506,0.06087183952331543,0.0018924714531749487
L5.H6,44,The main nutrient in oyster is,-0.00579833984375,-0.015625,False,1,5.068567276000977,5.02137565612793,-0.047191619873046875,0.00362039590254426
L5.H6,45,The main nutrient in natto is,-0.00048828125,-0.0078125,False,1,4.527486324310303,4.525664806365967,-0.0018215179443359375,0.0007650144398212433
L5.H6,46,The main nutrient in ricotta is,0.005859375,0.0234375,False,1,3.5354764461517334,3.5161335468292236,-0.019342899322509766,0.0013023990904912353
L5.H6,47,The main nutrient in banana is,-0.007568359375,-0.078125,False,1,3.695657730102539,3.729222059249878,0.03356432914733887,0.0015527629293501377
L5.H6,48,The main nutrient in crab is,-0.00830078125,-0.0078125,False,1,4.70426082611084,4.701642990112305,-0.0026178359985351562,0.0023829624988138676
L5.H6,49,The main nutrient in avocado is,-0.0078125,-0.03125,False,1,3.5234971046447754,3.5487301349639893,0.025233030319213867,0.0014425581321120262
L5.H7,0,The main nutrient in lemon is,-0.00390625,-0.015625,False,1,3.388211727142334,3.3966610431671143,0.008449316024780273,0.00025267002638429403
L5.H7,1,The main nutrient in cheese is,-0.00244140625,-0.0078125,False,1,3.606644630432129,3.6146111488342285,0.00796651840209961,8.80527077242732e-05
L5.H7,2,The main nutrient in butter is,-0.001220703125,-0.0078125,False,1,4.303415775299072,4.307336807250977,0.003921031951904297,9.452650556340814e-05
L5.H7,3,The main nutrient in beef is,-0.00146484375,0.0,False,1,4.132243633270264,4.139570236206055,0.007326602935791016,7.875275332480669e-05
L5.H7,4,The main nutrient in olive oil is,-0.00244140625,-0.0078125,False,1,3.207951545715332,3.2135350704193115,0.005583524703979492,7.535386976087466e-05
L5.H7,5,The main nutrient in meat is,-0.001708984375,-0.0078125,False,1,3.5193886756896973,3.527690887451172,0.00830221176147461,0.00010813307017087936
L5.H7,6,The main nutrient in cherry is,0.00079345703125,0.015625,False,1,4.579139709472656,4.576566696166992,-0.0025730133056640625,3.0400551622733474e-05
L5.H7,7,The main nutrient in seaweed is,-0.001708984375,-0.0078125,False,1,4.142326354980469,4.149773597717285,0.007447242736816406,0.0001148588489741087
L5.H7,8,The main nutrient in lime is,0.00146484375,0.0,False,1,2.078005313873291,2.076080799102783,-0.0019245147705078125,-0.00024437345564365387
L5.H7,9,The main nutrient in tofu is,0.006103515625,0.0234375,False,1,3.0603926181793213,3.0490798950195312,-0.011312723159790039,0.00010623247362673283
L5.H7,10,The main nutrient in salt is,0.00439453125,0.03125,False,1,1.7416658401489258,1.7222084999084473,-0.019457340240478516,-0.00010594076593406498
L5.H7,11,The main nutrient in spinach is,-0.00115966796875,-0.0078125,False,1,3.944883108139038,3.9442193508148193,-0.00066375732421875,4.227994941174984e-05
L5.H7,12,The main nutrient in yogurt is,-0.000732421875,-0.0078125,False,1,3.9862489700317383,3.9963154792785645,0.010066509246826172,3.170757554471493e-05
L5.H7,13,The main nutrient in corn is,0.0013427734375,0.0078125,False,1,3.9643702507019043,3.9629595279693604,-0.0014107227325439453,8.988278568722308e-05
L5.H7,14,The main nutrient in moringa is,-0.00067138671875,0.0,False,1,4.72734260559082,4.728065490722656,0.0007228851318359375,0.00015276047633960843
L5.H7,15,The main nutrient in pork is,0.000732421875,0.0,False,1,3.9289731979370117,3.928959369659424,-1.3828277587890625e-05,-0.0001457898470107466
L5.H7,16,The main nutrient in kale is,0.0003662109375,0.0078125,False,1,3.9464573860168457,3.9458682537078857,-0.0005891323089599609,6.26452238066122e-05
L5.H7,17,The main nutrient in garlic is,-0.00390625,-0.0234375,False,1,3.8421218395233154,3.848588705062866,0.006466865539550781,0.00013404295896179974
L5.H7,18,The main nutrient in fish is,-0.003662109375,-0.015625,False,1,3.605248212814331,3.6179616451263428,0.012713432312011719,0.00016939075430855155
L5.H7,19,The main nutrient in syrup is,-0.0015869140625,-0.015625,False,1,3.7160542011260986,3.7314484119415283,0.015394210815429688,-2.0229723304510117e-05
L5.H7,20,The main nutrient in cucumber is,0.001708984375,0.015625,False,1,3.4388017654418945,3.4304733276367188,-0.008328437805175781,0.00024532704264856875
L5.H7,21,The main nutrient in cream is,0.0037841796875,0.03125,False,1,4.446037292480469,4.441065311431885,-0.004971981048583984,0.00014538098184857517
L5.H7,22,The main nutrient in shrimp is,0.0009765625,0.0078125,False,1,4.315454006195068,4.308467864990234,-0.006986141204833984,0.00017023876716848463
L5.H7,23,The main nutrient in coffee is,-0.00146484375,-0.0078125,False,1,3.7743747234344482,3.7781481742858887,0.0037734508514404297,-8.014612831175327e-05
L5.H7,24,The main nutrient in potato is,0.0,0.0,False,1,3.2537803649902344,3.2573022842407227,0.0035219192504882812,0.00024784254492260516
L5.H7,25,The main nutrient in nuts is,0.001708984375,0.015625,False,1,4.015984535217285,4.008171558380127,-0.007812976837158203,0.00015774596249684691
L5.H7,26,The main nutrient in radish is,0.0013427734375,0.0234375,False,1,4.555947303771973,4.544629096984863,-0.011318206787109375,0.00022976042237132788
L5.H7,27,The main nutrient in sugar is,0.0009765625,0.0,False,1,2.9840481281280518,2.9880142211914062,0.003966093063354492,-0.000138911884278059
L5.H7,28,The main nutrient in egg is,0.0003662109375,0.0078125,False,1,4.092883110046387,4.085943698883057,-0.006939411163330078,1.3472441423800774e-05
L5.H7,29,The main nutrient in noodles is,-0.00146484375,0.0,False,1,3.088942527770996,3.0945987701416016,0.005656242370605469,0.0002928452449850738
L5.H7,30,The main nutrient in parmesan is,0.000732421875,0.0078125,False,1,3.97463321685791,3.9667110443115234,-0.007922172546386719,0.00021669050329364836
